Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-27,Eric Bledsoe,7700,MIL,PG,ORL,,33.0, , ,220.0,-480,114.5,-0.25,67.47,23.29,37.38,4.85,W,23,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,3,4,4,1,1,2,3,6,9,20.8,1.0,1.0
2018-10-27,Ish Smith,5100,DET,PG,BOS,,27.0, , ,212.0,140,104.25,0.75,50.43,20.92,25.23,4.95,L,26,4,9,0.444,0,2,0.0,0,0,,0,4,4,2,0,0,0,3,8,-24,15.8,1.0,1.0
2018-10-27,Donovan Mitchell,8300,UTA,SG,@ NOP,,36.0, , ,219.5,-170,111.75,0.25,68.21,24.27,39.59,4.77,W,33,7,10,0.7,3,4,0.75,5,6,0.833,0,2,2,6,1,0,1,2,22,25,35.4,2.0,1.0
2018-10-27,DeMar DeRozan,8100,SAS,SG,LAL,,35.0, , ,232.0,-105,115.5,0.75,68.68,22.95,42.74,5.28,W,39,14,23,0.609,0,0,,2,2,1.0,1,11,12,8,2,1,4,4,30,2,61.40000000000001,2.0,1.0
2018-10-27,Kyle Anderson,4100,MEM,SF,PHO,,25.0, , ,206.0,-340,106.75, ,45.93,14.98,27.89,6.8,W,21,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,1,1,2,-10,8.5,3.0,1.0
2018-10-27,Larry Nance,5000,CLE,SF,IND,,21.0, , ,213.0,250,103.0,-1.5,51.03,21.75,25.53,5.11,L,23,6,8,0.75,0,0,,3,3,1.0,3,9,12,4,1,0,0,4,15,-3,38.4,3.0,1.0
2018-10-27,Blake Griffin,9500,DET,PF,BOS,,35.0, , ,212.0,140,104.25,0.75,74.03,22.74,44.68,4.7,L,30,2,13,0.154,0,4,0.0,3,4,0.75,0,6,6,3,0,0,3,1,7,-14,15.7,4.0,1.0
2018-10-27,Josh Jackson,4000,PHO,PF,@ MEM,,28.0, , ,206.0,270,99.25, ,48.96,17.06,30.62,7.66,L,24,3,10,0.3,0,3,0.0,2,6,0.333,0,3,3,3,3,0,7,3,8,-8,18.1,4.0,1.0
2018-10-27,Nikola Vucevic,8200,ORL,C,@ MIL,,32.0, , ,220.0,380,105.5,0.25,67.99,28.38,40.54,4.94,L,21,7,10,0.7,0,0,,2,2,1.0,3,6,9,1,1,1,3,4,16,-12,31.3,5.0,1.0
