Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-20,Shai Gilgeous-Alexander,3600,LAC,PG,@ SAS,,36.0,41.35,17,219.5,360,105.0,105,44.32,25.61,31.66,8.79,W,38,3,15,0.2,1,2,0.5,0,0,,1,3,4,3,0,0,3,3,7,-4,13.3,1.0,1.0
2019-01-20,Jeff Teague,6300,MIN,PG,PHO,,31.0,51.98,24,229.5,-700,120.75,1.75,54.5,16.81,32.46,5.15,W,24,1,3,0.333,1,2,0.5,1,1,1.0,0,5,5,8,0,0,2,1,4,-1,20.0,1.0,1.0
2019-01-20,Victor Oladipo,7800,IND,SG,CHA,,33.0,49.98,17,218.5,-333,113.25, ,62.6,10.63,41.68,5.34,W,32,8,20,0.4,2,7,0.28600000000000003,3,3,1.0,0,2,2,7,3,0,0,1,21,21,42.9,2.0,1.0
2019-01-20,DeMar DeRozan,8400,SAS,SG,LAC,,35.0,48.18,24,219.5,-450,114.5,114.5,74.51,21.6,40.83,4.86,L,29,4,16,0.25,0,0,,0,0,,0,7,7,3,1,1,4,3,8,-14,22.9,2.0,1.0
2019-01-20,Bojan Bogdanovic,5500,IND,SF,CHA,,32.0,37.52,22,218.5,-333,113.25, ,44.57,8.65,25.99,4.73,W,28,7,14,0.5,1,1,1.0,1,1,1.0,1,6,7,2,1,0,1,5,16,3,29.4,3.0,1.0
2019-01-20,Rudy Gay,5300,SAS,SF,LAC,,27.0,51.67,28,219.5,-450,114.5,114.5,44.95,11.66,29.75,5.61,L,29,9,12,0.75,1,1,1.0,0,0,,0,8,8,1,0,1,2,4,19,1,31.1,3.0,1.0
2019-01-20,Josh Jackson,4700,PHO,PF,@ MIN,,29.0,47.86,22,229.5,550,108.75,0.25,57.27,8.82,28.65,6.1,L,23,4,10,0.4,1,2,0.5,6,8,0.75,1,4,5,2,1,0,3,0,15,12,24.0,4.0,1.0
2019-01-20,Tobias Harris,8000,LAC,PF,@ SAS,,36.0,48.35,17,219.5,360,105.0,105,64.06,18.24,40.09,5.01,W,43,12,20,0.6,2,4,0.5,1,3,0.333,1,8,9,9,3,1,0,1,27,18,63.3,4.0,1.0
2019-01-20,Karl-Anthony Towns,10300,MIN,C,PHO,,35.0,56.27,20,229.5,-700,120.75,1.75,86.3,29.02,54.97,5.34,W,39,8,22,0.364,1,5,0.2,13,13,1.0,7,5,12,4,4,1,4,2,30,1,61.40000000000001,5.0,1.0
