Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-16,Ben Simmons,9800,PHI,PG,@ CLE,,35.0,45.60,28,218.0,-350,113.0,0.5,62.25,19.94,47.02,4.8,W,32,9,15,0.6,0,0,,4,5,0.8,4,7,11,14,1,0,0,4,22,23,59.2,1.0,1.0
2018-12-16,Spencer Dinwiddie,7000,BKN,PG,ATL,,32.0,53.66,29,225.0,-275,116.0,-1.25,54.29,24.14,34.78,4.97,W,24,3,8,0.375,1,3,0.333,8,8,1.0,1,2,3,5,0,0,1,2,15,-9,25.1,1.0,1.0
2018-12-16,Bradley Beal,8300,WAS,SG,LAL,,38.0,49.57,28,231.0,138,113.75,-0.5,62.67,28.0,40.99,4.94,W,39,10,24,0.417,4,9,0.444,1,1,1.0,5,7,12,3,0,0,5,0,25,20,38.9,2.0,1.0
2018-12-16,Delon Wright,3600,TOR,SG,@ DEN,,27.0,40.41,14,209.0,130,103.0,-5,47.13,22.49,28.29,7.86,L,38,6,12,0.5,0,4,0.0,3,3,1.0,1,7,8,4,1,0,2,0,15,3,31.6,2.0,1.0
2018-12-16,Kawhi Leonard,10100,TOR,SF,@ DEN,,36.0,40.69,2,209.0,130,103.0,-5,64.77,23.73,48.52,4.8,L,38,12,21,0.5710000000000001,1,6,0.16699999999999998,4,4,1.0,2,12,14,4,0,0,4,1,29,3,47.8,3.0,1.0
2018-12-16,DeMarre Carroll,3700,BKN,SF,ATL,,25.0, , ,225.0,-275,116.0,-1.25,43.53,19.78,25.62,6.92,W,31,5,13,0.385,2,8,0.25,3,4,0.75,1,1,2,1,2,0,1,0,15,0,23.9,3.0,1.0
2018-12-16,Larry Nance,7200,CLE,PF,PHI,,34.0,53.57,10,218.0,300,105.0,0.5,56.66,29.44,37.03,5.14,L,26,3,7,0.429,0,1,0.0,1,2,0.5,0,4,4,6,1,0,1,3,7,-7,22.8,4.0,1.0
2018-12-16,Domantas Sabonis,6500,IND,PF,NYK,,27.0,55.97,24,216.0,-700,113.75,0.5,50.91,26.74,34.33,5.28,W,21,6,10,0.6,0,0,,1,2,0.5,5,7,12,4,1,0,2,4,13,11,34.4,4.0,1.0
2018-12-16,Tyson Chandler,3700,LAL,C,@ WAS,,26.0,54.60,23,231.0,-160,117.25,0.5,41.67,21.57,21.57,5.83,L,20,1,3,0.333,0,0,,0,0,,3,4,7,0,2,1,1,0,2,-29,18.4,5.0,1.0
