Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-15,Russell Westbrook,12000,OKC,PG,@ ATL,,35.0, , ,234.5,-450,122.0,1.0,81.03,27.09,57.88,4.82,L,36,10,21,0.476,0,3,0.0,11,14,0.7859999999999999,2,4,6,11,5,0,2,2,31,1,67.7,1.0,1.0
2019-01-15,Trae Young,6900,ATL,PG,OKC,,34.0, , ,234.5,360,112.5,0.5,49.36,7.12,35.26,5.11,W,33,8,17,0.471,4,9,0.444,4,5,0.8,0,6,6,11,0,0,7,2,24,16,40.7,1.0,1.0
2019-01-15,Malik Beasley,4700,DEN,SG,GSW,,34.0, , ,228.0,110,113.25,-0.25,50.13,23.95,25.08,5.34,L,33,8,14,0.5710000000000001,6,10,0.6,0,0,,0,1,1,0,0,0,0,0,22,-16,23.2,2.0,1.0
2019-01-15,Kentavious Caldwell-Pope,4300,LAL,SG,CHI,,30.0, , ,216.0,-275,111.5,1.25,43.36,17.87,22.94,5.33,W,31,4,11,0.364,1,6,0.16699999999999998,8,10,0.8,2,2,4,1,2,0,1,1,17,14,28.3,2.0,1.0
2019-01-15,TJ Warren,6000,PHO,SF,@ IND,,34.0, , ,219.5,450,104.5,104.5,53.32,19.27,31.74,5.29,L,31,7,15,0.467,1,2,0.5,3,3,1.0,0,4,4,1,1,0,1,3,18,-38,26.3,3.0,1.0
2019-01-15,Kevin Durant,10300,GSW,SF,@ DEN,,35.0, , ,228.0,-125,114.75,0.25,72.89,23.69,49.25,4.78,W,30,11,15,0.733,5,7,0.7140000000000001,0,0,,0,4,4,6,1,1,1,2,27,25,45.8,3.0,1.0
2019-01-15,Omari Spellman,3500,ATL,PF,OKC,,26.0, , ,234.5,360,112.5,0.5,28.18,4.07,20.13,5.75,W,22,4,6,0.667,1,3,0.333,1,2,0.5,0,3,3,3,0,1,0,3,10,13,21.1,4.0,1.0
2019-01-15,Bobby Portis,5000,CHI,PF,@ LAL,,24.0, , ,216.0,240,104.5,0.75,51.41,23.38,25.72,5.14,L,17,1,11,0.091,0,4,0.0,0,0,,2,5,7,3,0,0,0,4,2,-4,14.9,4.0,1.0
2019-01-15,Steven Adams,7300,OKC,C,@ ATL,,34.0, , ,234.5,-450,122.0,1.0,57.05,21.34,36.48,5.0,L,38,7,7,1.0,0,0,,2,5,0.4,2,5,7,0,2,0,3,3,16,1,27.4,5.0,1.0
