Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-09,Derrick Rose,5300,MIN,PG,WAS,,29.0,39.99,22,242.5,-275,124.75,-0.25,66.79,8.35,33.41,6.3,W,30,13,23,0.565,0,2,0.0,3,4,0.75,1,2,3,3,1,0,2,1,29,10,38.1,1.0,1.0
2019-03-09,Trae Young,8300,ATL,PG,BKN,,34.0,38.61,16,239.0,163,117.25,1.25,62.8,35.53,44.86,5.4,L,29,4,14,0.28600000000000003,2,4,0.5,13,16,0.813,3,7,10,11,1,0,2,3,23,13,52.5,1.0,1.0
2019-03-09,Josh Hart,4300,LAL,SG,BOS,,33.0,18.77,3,221.0,275,106.75,106.75,47.44,5.23,25.38,5.9,L,28,3,10,0.3,2,6,0.333,0,0,,1,1,2,1,1,0,0,2,8,-13,14.9,2.0,1.0
2019-03-09,Kentavious Caldwell-Pope,3500,LAL,SG,BOS,,28.0,18.77,3,221.0,275,106.75,106.75,40.92,5.52,20.51,5.86,L,16,1,5,0.2,0,3,0.0,0,0,,0,0,0,0,0,0,1,0,2,-17,1.0,2.0,1.0
2019-03-09,Giannis Antetokounmpo,12100,MIL,SF,CHA,,35.0,29.63,15,228.0,-900,120.0,-0.25,81.8,33.89,58.43,4.83,W,30,7,11,0.636,2,4,0.5,10,10,1.0,3,10,13,6,1,1,5,3,26,14,51.6,3.0,1.0
2019-03-09,Joe Harris,4200,BKN,SF,@ ATL,,31.0,20.16,8,239.0,-188,121.75,2.25,41.84,9.08,23.77,5.66,W,34,3,10,0.3,1,6,0.16699999999999998,4,6,0.667,1,4,5,2,0,0,3,2,11,-1,17.0,3.0,1.0
2019-03-09,Bobby Portis,6300,WAS,PF,@ MIN,,27.0,33.71,23,242.5,230,117.75,-0.25,51.03,10.75,30.45,4.83,L,31,9,18,0.5,3,6,0.5,0,0,,3,9,12,1,0,1,3,5,21,3,36.9,4.0,1.0
2019-03-09,Dario Saric,4300,MIN,PF,WAS,,27.0,28.32,6,242.5,-275,124.75,-0.25,38.24,11.54,25.7,5.98,W,19,5,10,0.5,3,5,0.6,0,0,,4,2,6,3,1,0,1,0,13,-12,26.7,4.0,1.0
2019-03-09,Karl-Anthony Towns,11600,MIN,C,WAS,,35.0,33.34,22,242.5,-275,124.75,-0.25,93.85,31.56,59.78,5.15,W,37,15,24,0.625,4,7,0.5710000000000001,6,6,1.0,4,11,15,2,2,1,1,2,40,1,69.0,5.0,1.0
