Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-10,Stephen Curry,9200,GSW,PG,MIA,,34.0,34.88,6,221.5,-1100,117.5,-0.75,75.34,17.85,44.19,4.8,W,36,9,18,0.5,5,10,0.5,2,2,1.0,1,3,4,2,2,0,2,2,25,-9,36.8,1.0,1.0
2019-02-10,Tyler Johnson,4500,PHO,PG,@ SAC,,31.0,35.2,7,231.0,360,110.75,110.75,52.97,7.23,26.5,5.89,L,32,4,12,0.333,1,5,0.2,0,0,,3,2,5,3,1,0,2,3,9,-13,20.5,1.0,1.0
2019-02-10,Terrence Ross,5700,ORL,SG,@ ATL,,29.0,20.55,13,224.5,-111,112.75,-0.5,58.23,6.03,29.13,5.11,W,24,4,12,0.333,2,7,0.28600000000000003,8,8,1.0,0,6,6,2,0,0,1,0,18,9,27.2,2.0,1.0
2019-02-10,Bogdan Bogdanovic,6000,SAC,SG,PHO,,30.0,22.59,2,231.0,-450,120.25,120.25,58.13,10.2,29.57,4.93,W,27,5,10,0.5,0,1,0.0,4,6,0.667,0,5,5,5,3,1,4,3,14,5,35.5,2.0,1.0
2019-02-10,Jonathan Isaac,5900,ORL,SF,@ ATL,,28.0,36.68,28,224.5,-111,112.75,-0.5,48.88,8.18,26.9,4.56,W,28,6,12,0.5,3,7,0.429,2,2,1.0,1,2,3,0,2,5,0,2,17,15,41.6,3.0,1.0
2019-02-10,Maurice Harkless,3700,POR,SF,@ DAL,,19.0,25.14,16,219.5,-160,111.25,111.25,34.22,6.3,17.12,4.63,L,24,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,3,2,5,0,1,1,1,3,5,-14,16.0,3.0,1.0
2019-02-10,John Collins,8000,ATL,PF,ORL,,31.0,34.8,26,224.5,-105,111.75,1.0,68.87,14.98,37.82,4.73,L,25,5,12,0.417,0,2,0.0,5,5,1.0,2,2,4,2,0,1,1,2,15,-22,24.8,4.0,1.0
2019-02-10,Maxi Kleber,5200,DAL,PF,POR,,28.0,37.68,29,219.5,138,108.25,108.25,50.14,6.67,25.45,4.89,W,26,4,12,0.333,1,6,0.16699999999999998,0,0,,0,4,4,0,1,0,0,1,9,-2,16.8,4.0,1.0
2019-02-10,Joel Embiid,11800,PHI,C,LAL,,34.0,33.3,26,235.0,-250,120.5,120.5,86.83,37.73,54.37,4.61,W,32,12,16,0.75,2,3,0.667,11,12,0.917,0,14,14,3,1,0,3,2,37,23,58.3,5.0,1.0
