Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-06,Frank Jackson,3700,NOP,PG,@ CHI,,26.0, , ,227.0,-111,114.0,3,28.73,16.6,20.52,5.55,W,18,3,8,0.375,1,3,0.333,0,0,,4,1,5,2,0,1,2,2,7,-3,17.0,1.0,1.0
2019-02-06,Kris Dunn,6600,CHI,PG,NOP,,34.0, , ,227.0,-105,113.0,0.5,60.72,20.05,35.24,5.34,L,38,8,13,0.615,2,4,0.5,0,0,,1,3,4,8,2,1,2,3,18,-8,41.8,1.0,1.0
2019-02-06,Luka Doncic,9700,DAL,SG,CHA,,33.0, , ,215.5,-225,110.5, ,64.05,36.23,45.75,4.72,W,35,5,20,0.25,2,10,0.2,7,9,0.778,1,9,10,11,1,0,3,1,19,9,47.5,2.0,1.0
2019-02-06,James Harden,14000,HOU,SG,@ SAC,,38.0, , ,235.5,-175,119.75,1.5,88.63,43.3,63.31,4.52,W,32,13,26,0.5,8,13,0.615,2,2,1.0,2,4,6,1,2,1,2,4,36,16,51.7,2.0,1.0
2019-02-06,Mikal Bridges,5400,PHO,SF,@ UTA,,36.0, , ,216.5,900,100.75,100.75,32.41,18.73,23.15,4.29,L,40,4,7,0.5710000000000001,1,2,0.5,0,0,,1,2,3,2,2,1,3,4,9,-19,21.6,3.0,1.0
2019-02-06,Miles Bridges,3700,CHA,SF,@ DAL,,20.0, , ,215.5,200,105.0,-1,21.92,12.2,15.66,4.23,L,21,2,5,0.4,0,1,0.0,0,1,0.0,0,1,1,0,2,1,0,0,4,-9,14.2,3.0,1.0
2019-02-06,Rodions Kurucs,4100,BKN,PF,DEN,,24.0, , ,226.0,138,111.25,111.25,25.73,14.56,18.38,4.48,W,17,3,6,0.5,1,3,0.333,0,1,0.0,0,0,0,0,1,1,1,1,7,-1,12.0,4.0,1.0
2019-02-06,Kenrich Williams,5400,NOP,PF,@ CHI,,30.0, , ,227.0,-111,114.0,3,33.6,19.42,24.0,4.44,W,36,4,9,0.444,2,5,0.4,2,4,0.5,1,6,7,2,0,2,0,2,12,-3,29.4,4.0,1.0
2019-02-06,Deandre Ayton,7400,PHO,C,@ UTA,,32.0, , ,216.5,900,100.75,100.75,49.64,28.69,35.46,4.79,L,30,10,19,0.526,0,1,0.0,0,0,,3,6,9,1,0,0,3,5,20,-22,29.3,5.0,1.0
