Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-04,Mike Conley,8000,MEM,PG,@ PHO,,33.0,49.84,27,209.5, , , ,68.3,21.14,38.22,4.78,L,27,3,16,0.188,1,5,0.2,5,6,0.833,0,1,1,5,2,0,2,4,12,-15,24.7,1.0,1.0
2018-11-04,Patty Mills,3700,SAS,PG,ORL,,25.0,45.85,13,208.5, , , ,39.83,16.95,20.49,5.54,L,32,6,14,0.429,4,9,0.444,0,0,,0,3,3,3,1,0,0,2,16,-9,27.1,1.0,1.0
2018-11-04,DeMar DeRozan,9900,SAS,SG,ORL,,36.0,50.91,25,208.5, , , ,79.6,22.03,44.42,4.49,L,33,9,16,0.563,1,4,0.25,6,6,1.0,1,6,7,5,2,0,4,2,25,0,42.9,2.0,1.0
2018-11-04,Tim Hardaway Jr.,7900,NYK,SG,@ WAS,,34.0,48.71,22,226.5, , , ,67.3,24.17,35.91,4.55,L,24,2,10,0.2,1,3,0.333,2,4,0.5,0,4,4,4,0,0,1,3,7,-21,16.8,2.0,1.0
2018-11-04,Davis Bertans,3500,SAS,SF,ORL,,24.0,54.37,12,208.5, , , ,40.46,20.24,20.24,5.78,L,26,3,10,0.3,2,7,0.28600000000000003,0,0,,1,4,5,0,0,0,1,0,8,-12,13.0,3.0,1.0
2018-11-04,Kelly Oubre,4300,WAS,SF,NYK,,29.0,35.3,13,226.5, , , ,51.39,21.89,25.85,6.01,W,24,3,8,0.375,1,3,0.333,2,4,0.5,0,4,4,1,1,1,1,2,9,0,20.3,3.0,1.0
2018-11-04,Al-Farouq Aminu,5100,POR,PF,MIN,,30.65,39.82,23,228.0,-260,116.75,116.75,48.64,19.53,27.94,5.48,W,23,2,4,0.5,1,1,1.0,1,1,1.0,2,4,6,0,1,0,1,4,6,7,15.2,4.0,1.0
2018-11-04,LaMarcus Aldridge,8100,SAS,PF,ORL,,35.0,54.37,12,208.5, , , ,68.84,22.58,44.27,5.47,L,33,6,14,0.429,0,1,0.0,2,2,1.0,1,5,6,3,0,0,4,1,14,-8,21.7,4.0,1.0
2018-11-04,Karl-Anthony Towns,9400,MIN,C,@ POR,,37.0,59.63,24,228.0,215,111.25,111.25,85.01,29.16,49.25,5.24,L,25,7,13,0.5379999999999999,2,4,0.5,7,8,0.875,0,5,5,3,0,0,1,3,23,-16,32.5,5.0,1.0
