Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-13,George Hill,3800,MIL,PG,@ ATL,,23.0,44.13,25,231.0,-450,120.25,-1.25,36.91,16.36,20.37,5.36,W,26,5,7,0.7140000000000001,1,3,0.333,0,0,,0,1,1,3,1,0,1,3,11,21,18.7,1.0,1.0
2019-01-13,Lonzo Ball,7100,LAL,PG,CLE,,35.0,44.65,27,221.0,-500,115.75,1.75,52.87,19.23,35.87,5.05,L,41,5,14,0.35700000000000004,2,8,0.25,1,2,0.5,3,6,9,8,2,0,1,4,13,-13,40.8,1.0,1.0
2019-01-13,Malik Beasley,3900,DEN,SG,POR,,32.0,37.17,17,216.5,-175,110.5, ,48.18,23.02,24.1,6.18,W,37,5,9,0.556,3,5,0.6,0,0,,0,1,1,3,2,0,1,2,13,9,23.7,2.0,1.0
2019-01-13,James Harden,12800,HOU,SG,@ ORL,,38.0,49.67,14,214.5,-225,110.0,0.5,84.35,20.3,60.25,4.71,L,43,11,32,0.344,1,17,0.059,15,16,0.938,2,7,9,12,4,0,4,3,38,0,74.8,2.0,1.0
2019-01-13,Mario Hezonja,4400,NYK,SF,PHI,,25.0,32.57,5,227.5,240,110.25,110.25,49.34,21.18,25.24,5.74,L,22,3,6,0.5,0,1,0.0,3,3,1.0,0,5,5,2,2,0,0,0,9,2,24.0,3.0,1.0
2019-01-13,Otto Porter,6200,WAS,SF,TOR,,33.0,35.96,12,224.0,175,109.5,-0.75,62.83,25.31,32.91,5.31,L,44,10,19,0.526,5,10,0.5,2,2,1.0,1,7,8,1,2,1,1,3,27,23,46.1,3.0,1.0
2019-01-13,Maxi Kleber,4000,DAL,PF,GSW,,30.0,48.42,20,227.0,200,110.5,-0.5,49.14,21.65,26.28,6.57,L,26,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,3,5,8,0,1,1,2,3,6,-13,19.6,4.0,1.0
2019-01-13,Paul Millsap,6700,DEN,PF,POR,,30.0,50.59,27,216.5,-175,110.5, ,53.93,21.68,33.98,5.07,W,27,4,7,0.5710000000000001,0,0,,3,3,1.0,3,3,6,0,0,0,2,2,11,-7,16.2,4.0,1.0
2019-01-13,Joel Embiid,11100,PHI,C,@ NYK,,35.0,59.4,27,227.5,-275,117.25,117.25,79.3,20.2,54.73,4.93,W,32,9,24,0.375,0,2,0.0,8,12,0.667,2,6,8,1,0,6,2,4,26,-3,53.1,5.0,1.0
