Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-13,Emmanuel Mudiay,6000,NYK,PG,PHI,,30.0,38.96,9,227.5,240,110.25,110.25,52.74,19.01,31.58,5.26,L,28,7,17,0.412,1,5,0.2,4,4,1.0,2,2,4,4,1,0,3,2,19,-11,29.8,1.0,1.0
2019-01-13,Lonzo Ball,7100,LAL,PG,CLE,,35.0,44.65,27,221.0,-500,115.75,1.75,52.87,19.23,35.87,5.05,L,41,5,14,0.35700000000000004,2,8,0.25,1,2,0.5,3,6,9,8,2,0,1,4,13,-13,40.8,1.0,1.0
2019-01-13,Monte Morris,4000,DEN,SG,POR,,28.0,47.41,6,216.5,-175,110.5, ,34.38,3.88,24.56,6.14,W,27,5,6,0.833,0,0,,0,0,,0,1,1,3,2,0,0,0,10,4,21.7,2.0,1.0
2019-01-13,Torrey Craig,4200,DEN,SG,POR,,30.0,37.17,17,216.5,-175,110.5, ,47.23,19.74,24.37,5.8,W,25,1,4,0.25,0,2,0.0,1,1,1.0,0,4,4,2,0,0,1,3,3,9,9.8,2.0,1.0
2019-01-13,Kevin Durant,10000,GSW,SF,@ DAL,,35.0,45.66,7,227.0,-225,116.5,-0.5,68.92,22.83,46.98,4.7,W,38,10,21,0.476,2,4,0.5,6,7,0.857,0,7,7,5,1,2,2,2,28,6,50.9,3.0,1.0
2019-01-13,Brandon Ingram,6900,LAL,SF,CLE,,35.0,50.43,28,221.0,-500,115.75,1.75,53.05,20.97,36.16,5.24,L,40,8,14,0.5710000000000001,1,2,0.5,5,8,0.625,3,4,7,2,0,0,2,2,22,-13,31.4,3.0,1.0
2019-01-13,Maxi Kleber,4000,DAL,PF,GSW,,30.0,48.42,20,227.0,200,110.5,-0.5,49.14,21.65,26.28,6.57,L,26,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,3,5,8,0,1,1,2,3,6,-13,19.6,4.0,1.0
2019-01-13,Paul Millsap,6700,DEN,PF,POR,,30.0,50.59,27,216.5,-175,110.5, ,53.93,21.68,33.98,5.07,W,27,4,7,0.5710000000000001,0,0,,3,3,1.0,3,3,6,0,0,0,2,2,11,-7,16.2,4.0,1.0
2019-01-13,Joel Embiid,11100,PHI,C,@ NYK,,35.0,59.4,27,227.5,-275,117.25,117.25,79.3,20.2,54.73,4.93,W,32,9,24,0.375,0,2,0.0,8,12,0.667,2,6,8,1,0,6,2,4,26,-3,53.1,5.0,1.0
