Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-08,Shai Gilgeous-Alexander,5200,LAC,PG,OKC,,26.0,18.9,5,237.0,-133,119.5,0.25,32.03,18.12,22.88,4.4,W,26,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,4,9,-4,13.7,1.0,1.0
2019-03-08,Jalen Brunson,4700,DAL,PG,@ ORL,,31.0,20.16,14,214.5,230,104.0,0.75,32.4,16.08,23.14,4.92,L,30,8,11,0.727,1,3,0.333,1,1,1.0,0,2,2,9,0,0,2,3,18,-1,31.9,1.0,1.0
2019-03-08,Luka Doncic,9800,DAL,SG,@ ORL,,34.0,24.18,8,214.5,230,104.0,0.75,63.03,31.29,45.02,4.59,L,33,9,20,0.45,3,8,0.375,3,5,0.6,0,8,8,5,1,0,3,1,24,-5,41.1,2.0,1.0
2019-03-08,James Harden,12000,HOU,SG,PHI,,37.0,38.74,18,231.5,-333,119.5,119.5,83.06,43.07,59.33,4.94,W,32,11,22,0.5,3,11,0.273,6,7,0.857,0,10,10,7,2,0,5,3,31,15,54.5,2.0,1.0
2019-03-08,Miles Bridges,3600,CHA,SF,WAS,,20.0,27.98,5,233.5,-175,119.0, ,22.93,9.52,16.38,4.55,W,13,1,8,0.125,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,3,-8,4.2,3.0,1.0
2019-03-08,Kenrich Williams,5200,NOP,SF,TOR,,34.0,26.06,21,232.0,250,112.25,112.25,33.25,18.81,23.75,4.57,L,29,3,9,0.333,3,6,0.5,0,0,,2,3,5,4,5,0,3,2,9,-19,33.0,3.0,1.0
2019-03-08,Amir Johnson,3900,PHI,PF,@ HOU,,20.0,27.99,2,231.5,275,112.0,112,32.14,9.23,19.72,5.06,L,13,1,6,0.16699999999999998,0,2,0.0,0,0,,3,1,4,0,1,0,3,3,2,0,6.800000000000002,4.0,1.0
2019-03-08,Jonah Bolden,4400,PHI,PF,@ HOU,,17.0,31.75,18,231.5,275,112.0,112,20.12,11.38,14.37,3.27,L,23,0,2,0.0,0,2,0.0,1,2,0.5,4,3,7,4,1,1,2,1,1,-18,19.4,4.0,1.0
2019-03-08,Nikola Jokic,10900,DEN,C,@ GSW,,33.0,25.99,4,235.0,210,114.25,1,76.75,31.34,52.32,4.8,L,29,5,10,0.5,1,1,1.0,5,8,0.625,3,3,6,4,4,1,2,2,16,-29,42.2,5.0,1.0
