Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-04-04,Collin Sexton,6600,CLE,PG,@ SAC,,35.0,40.38,21,228.5,400,109.25,-0.25,40.77,20.24,29.12,4.41,L,38,8,14,0.5710000000000001,3,5,0.6,0,1,0.0,0,1,1,3,1,0,5,2,19,-15,22.7,1.0,1.0
2019-04-04,Ben Simmons,9400,PHI,PG,MIL,,36.0,21.57,20,230.5,180,112.75,112.75,63.0,25.82,43.18,4.59,L,36,3,5,0.6,0,0,,0,0,,0,4,4,13,0,1,4,3,6,-7,29.3,1.0,1.0
2019-04-04,Shake Milton,3500,PHI,SG,MIL,,16.0,36.39,8,230.5,180,112.75,112.75,13.19,7.9,9.42,2.69,L,18,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,1,2,0,-1,2.0,2.0,1.0
2019-04-04,Kentavious Caldwell-Pope,6200,LAL,SG,GSW,,36.0,22.73,17,226.5,800,106.5,-0.5,47.04,13.56,29.55,4.77,L,21,3,19,0.158,1,9,0.111,0,0,,1,1,2,3,1,0,1,2,7,-29,15.9,2.0,1.0
2019-04-04,Giannis Antetokounmpo,12200,MIL,SF,@ PHI,,34.0,29.24,9,230.5,-215,117.75,117.75,68.8,28.5,49.14,4.03,W,35,13,22,0.591,3,7,0.429,16,21,0.762,0,13,13,6,0,5,0,2,45,9,84.6,3.0,1.0
2019-04-04,Nemanja Bjelica,3700,SAC,SF,CLE,,25.0,29.46,10,228.5,-500,119.25,0.25,42.18,10.91,25.44,6.88,W,26,4,11,0.364,1,7,0.14300000000000002,1,1,1.0,0,2,2,2,1,0,0,3,10,5,18.4,3.0,1.0
2019-04-04,Marvin Bagley III,7500,SAC,PF,CLE,,28.0,29.46,10,228.5,-500,119.25,0.25,44.28,23.91,31.63,4.22,W,21,7,16,0.438,1,4,0.25,0,0,,3,5,8,1,0,0,1,2,15,3,25.1,4.0,1.0
2019-04-04,Tobias Harris,7000,PHI,PF,MIL,,35.0,26.55,1,230.5,180,112.75,112.75,55.4,15.75,34.84,4.98,L,30,6,15,0.4,1,3,0.333,0,0,,0,9,9,3,0,1,2,5,13,-12,29.3,4.0,1.0
2019-04-04,Moritz Wagner,3800,LAL,C,GSW,,28.0,26.89,3,226.5,800,106.5,-0.5,34.58,18.67,24.7,6.5,L,25,4,9,0.444,0,2,0.0,5,5,1.0,1,5,6,2,0,1,4,1,13,-17,22.2,5.0,1.0
