Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-06,Damian Lillard,10500,POR,PG,PHO,,36.0,51.65,23,211,-1000,111.75,-3,61.6,23.33,48.2,4.59,W,28,8,14,0.5710000000000001,3,5,0.6,6,7,0.857,1,4,5,8,1,1,4,1,25,31,45.0,1.0,1.0
2018-12-06,Seth Curry,3500,POR,PG,PHO,,23.0,35.73,15,211,-1000,111.75,-3,37.67,19.88,19.88,5.68,W,17,1,6,0.16699999999999998,1,3,0.333,0,0,,0,1,1,1,0,1,2,1,3,19,6.699999999999998,1.0,1.0
2018-12-06,Eric Gordon,5100,HOU,SG,@ UTA,,30.0,40.54,2,216,105,107.25, ,34.94,16.93,22.78,4.47,L,24,3,8,0.375,1,4,0.25,1,1,1.0,0,1,1,0,1,1,2,3,8,-21,13.2,2.0,1.0
2018-12-06,James Harden,11400,HOU,SG,@ UTA,,37.0,47.18,9,216,105,107.25, ,57.62,18.71,49.89,4.38,L,28,5,16,0.313,2,8,0.25,3,3,1.0,1,5,6,2,0,0,7,3,15,-27,18.2,2.0,1.0
2018-12-06,Evan Turner,4600,POR,SF,PHO,,32.0,50.6,29,211,-1000,111.75,-3,36.33,20.43,24.55,5.34,W,19,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,3,1,0,1,0,8,10,19.3,3.0,1.0
2018-12-06,Joe Ingles,6200,UTA,SF,HOU,,33.0,36.57,19,216,-118,108.75,-0.5,41.93,17.77,27.21,4.39,W,26,6,9,0.667,4,6,0.667,2,2,1.0,1,5,6,3,2,0,0,2,18,18,35.7,3.0,1.0
2018-12-06,P.J. Tucker,4400,HOU,PF,@ UTA,,35.0,29.98,1,216,105,107.25, ,41.6,17.96,21.41,4.87,L,18,0,2,0.0,0,2,0.0,0,0,,0,5,5,0,0,0,1,4,0,-19,5.0,4.0,1.0
2018-12-06,Noah Vonleh,5000,NYK,PF,@ BOS,,29.0,41.9,2,218,750,102.25,-0.25,45.51,14.4,25.3,5.06,L,34,4,5,0.8,1,1,1.0,3,4,0.75,2,8,10,3,2,0,1,0,12,-13,33.5,4.0,1.0
2018-12-06,Clint Capela,9100,HOU,C,@ UTA,,35.0,54.2,18,216,105,107.25, ,56.48,24.24,38.66,4.25,L,26,5,14,0.35700000000000004,0,0,,2,2,1.0,9,1,10,0,1,2,3,2,12,-22,30.0,5.0,1.0
