Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-29,Spencer Dinwiddie,7300,BKN,PG,@ MIL,,33.0,45.47,2,222.0,450,105.5,-0.25,53.39,23.8,33.9,4.64,L,21,3,7,0.429,2,4,0.5,2,4,0.5,0,3,3,5,1,0,2,3,10,-13,22.1,1.0,1.0
2018-12-29,Patrick Beverley,4100,LAC,PG,SAS,,22.0,41.74,20,226.0,-143,114.5,-1,34.7,19.13,19.13,4.67,L,22,3,3,1.0,2,2,1.0,0,0,,0,2,2,3,0,0,1,3,8,11,13.9,1.0,1.0
2018-12-29,Bradley Beal,8400,WAS,SG,CHA,,36.0,47.6,25,217.5,130,107.25,-5.5,60.53,27.04,39.59,4.71,W,38,7,19,0.368,1,6,0.16699999999999998,4,5,0.8,0,4,4,5,6,0,3,3,19,1,46.3,2.0,1.0
2018-12-29,Jordan Clarkson,6000,CLE,SG,@ ATL,,28.0,50.27,28,219.0,150,107.5,0.25,43.4,25.11,26.02,4.34,L,29,6,14,0.429,1,4,0.25,2,2,1.0,1,1,2,2,2,0,1,1,15,-9,25.4,2.0,1.0
2018-12-29,Jeff Green,4400,WAS,SF,CHA,,32.0,49.62,22,217.5,130,107.25,-5.5,37.21,19.85,26.22,5.96,W,38,5,13,0.385,1,5,0.2,2,2,1.0,1,6,7,7,2,3,1,4,13,3,45.9,3.0,1.0
2018-12-29,Kelly Oubre,5000,PHO,SF,DEN,,28.0,33.78,5,215.5,163,105.5,-0.5,42.29,19.66,24.03,4.81,L,13,2,5,0.4,0,1,0.0,0,1,0.0,0,5,5,1,1,2,0,2,4,-5,20.5,3.0,1.0
2018-12-29,Anthony Davis,12600,NOP,PF,HOU,,37.0,52.8,10,229.0,130,113.25,-0.5,85.55,30.8,59.0,4.68,L,39,6,13,0.462,2,3,0.667,8,10,0.8,2,9,11,1,3,1,1,0,22,0,47.7,4.0,1.0
2018-12-29,Marvin Williams,5700,CHA,PF,@ WAS,,32.0,48.2,14,217.5,-150,110.25,-3.5,48.61,24.67,29.02,5.09,L,36,7,14,0.5,3,7,0.429,0,0,,2,5,7,3,1,1,1,5,17,2,34.9,4.0,1.0
2018-12-29,Mason Plumlee,6200,DEN,C,@ PHO,,28.0,60.92,29,215.5,-188,110.0,-0.5,53.08,25.2,30.88,4.98,W,22,3,5,0.6,0,0,,1,2,0.5,4,4,8,3,1,0,5,1,7,9,19.1,5.0,1.0
