Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-02,Stephen Curry,9500,GSW,PG,LAL,,34.0,50.94,19,234.0,-1400,124.5,1.25,76.65,16.59,45.09,4.75,W,33,5,15,0.333,2,9,0.222,2,3,0.667,0,4,4,2,0,0,2,2,14,13,19.8,1.0,1.0
2019-02-02,Kemba Walker,8500,CHA,PG,CHI,,35.0,50.99,20,216.0,-275,111.5,-0.5,81.65,21.05,43.85,5.16,W,37,10,23,0.435,4,9,0.444,13,14,0.929,1,5,6,10,1,0,0,3,37,14,62.2,1.0,1.0
2019-02-02,DeMar DeRozan,8100,SAS,SG,NOP,,35.0,47.99,25,230.0,-500,120.25,-1.25,75.34,21.84,41.28,5.1,W,29,3,10,0.3,0,0,,7,8,0.875,1,5,6,5,0,1,1,1,13,17,29.7,2.0,1.0
2019-02-02,Malik Beasley,4700,DEN,SG,@ MIN,,31.0,38.01,20,221.5,105,110.0,-1,54.75,6.52,27.39,5.83,W,29,9,14,0.643,4,7,0.5710000000000001,0,0,,0,2,2,0,2,0,1,0,22,-10,29.4,2.0,1.0
2019-02-02,Lance Stephenson,3700,LAL,SF,@ GSW,,24.0,42.02,3,234.0,900,109.5,-3.25,41.3,4.21,21.04,5.69,L,24,4,13,0.308,2,8,0.25,0,0,,1,5,6,4,1,0,4,3,10,-3,22.2,3.0,1.0
2019-02-02,Darius Miller,5000,NOP,SF,@ SAS,,35.0,37.78,18,230.0,400,109.75,-1.25,52.59,6.97,26.31,5.26,L,34,4,12,0.333,2,8,0.25,1,1,1.0,0,2,2,1,1,0,1,1,11,-17,16.9,3.0,1.0
2019-02-02,Blake Griffin,9300,DET,PF,LAC,,36.0,60.44,29,215.5,-133,108.75,0.5,81.49,26.29,45.17,4.86,L,42,9,23,0.391,3,12,0.25,3,4,0.75,0,11,11,6,0,0,5,5,24,1,41.2,4.0,1.0
2019-02-02,Dwight Powell,3700,DAL,PF,@ CLE,,28.0,52.15,8,209.5,-225,107.5,-1.25,53.03,8.41,26.53,7.17,W,24,3,5,0.6,0,0,,2,2,1.0,0,3,3,1,0,1,2,2,8,16,14.1,4.0,1.0
2019-02-02,Jahlil Okafor,7500,NOP,C,@ SAS,,35.0,52.49,12,230.0,400,109.75,-1.25,67.17,15.89,38.1,5.08,L,25,3,8,0.375,0,0,,0,0,,1,6,7,4,1,3,1,3,6,-16,31.4,5.0,1.0
