Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-27,Rajon Rondo,4300,LAL,PG,NOP,,28.0,25.08,29,239.5,-250,122.5,0.5,57.33,8.6,28.68,6.67,W,37,5,15,0.333,1,4,0.25,0,0,,1,6,7,16,2,0,2,2,11,1,47.4,1.0,1.0
2019-02-27,Trae Young,8400,ATL,PG,MIN,,34.0,37.76,13,236.5,163,115.75,-0.25,59.71,33.78,42.65,5.08,W,43,9,22,0.409,2,5,0.4,16,17,0.941,1,7,8,10,0,0,3,2,36,21,57.6,1.0,1.0
2019-02-27,Justin Holiday,3700,MEM,SG,CHI,,30.0,19.93,9,216.0,-150,109.5,1.25,38.37,12.11,21.75,5.88,L,31,6,13,0.462,0,2,0.0,1,2,0.5,3,3,6,0,1,0,1,3,13,-7,22.2,2.0,1.0
2019-02-27,Buddy Hield,6900,SAC,SG,MIL,,33.0,20.11,12,235.5,230,114.5,114.5,62.0,14.75,35.55,5.15,L,41,10,29,0.345,3,11,0.273,9,9,1.0,3,3,6,3,3,0,1,3,32,3,51.7,2.0,1.0
2019-02-27,Kevin Durant,9600,GSW,SF,@ MIA,,35.0,28.18,6,224.5,-500,117.0,0.5,71.13,24.98,46.86,4.88,L,39,9,21,0.429,3,12,0.25,8,10,0.8,0,5,5,5,0,2,2,3,29,3,46.5,3.0,1.0
2019-02-27,LeBron James,12000,LAL,SF,NOP,,38.0,35.58,27,239.5,-250,122.5,0.5,84.32,34.51,60.23,5.02,W,37,13,24,0.542,4,9,0.444,3,8,0.375,1,5,6,10,2,1,2,2,33,2,62.2,3.0,1.0
2019-02-27,Bam Adebayo,4800,MIA,PF,GSW,,30.0,32.57,18,224.5,400,107.5, ,50.33,8.44,29.94,6.24,W,32,3,5,0.6,0,0,,5,9,0.556,0,10,10,4,0,2,1,3,11,-6,34.0,4.0,1.0
2019-02-27,Kyle Kuzma,6700,LAL,PF,NOP,,34.0,35.58,27,239.5,-250,122.5,0.5,52.52,18.19,34.92,5.21,W,34,9,15,0.6,0,3,0.0,4,6,0.667,1,4,5,2,0,1,1,3,22,5,33.0,4.0,1.0
2019-02-27,Kevon Looney,3500,GSW,C,@ MIA,,26.0,27.86,2,224.5,-500,117.0,0.5,44.48,8.36,23.41,6.69,L,13,0,0,,0,0,,0,0,,2,4,6,2,1,0,1,3,0,-8,12.2,5.0,1.0
