Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-06,Kemba Walker,9200,CHA,PG,ATL,,35.0,47.97,19,230.5,-850,121.0,121.0,74.11,23.76,46.23,5.03,W,36,12,22,0.545,4,10,0.4,1,2,0.5,0,3,3,7,3,1,5,0,29,9,50.1,1.0,1.0
2018-11-06,Jeremy Lin,3800,ATL,PG,@ CHA,,21.0,44.5,7,230.5,600,109.5,109.5,42.21,21.15,21.78,5.73,L,18,7,9,0.778,1,1,1.0,4,4,1.0,0,1,1,2,2,0,3,3,19,4,26.2,1.0,1.0
2018-11-06,Bradley Beal,8800,WAS,SG,@ DAL,,36.0,52.0,26,225.5,-125,113.5,113.5,68.44,20.91,39.02,4.43,L,37,7,18,0.389,1,9,0.111,4,4,1.0,0,6,6,4,1,2,2,3,19,-15,39.2,2.0,1.0
2018-11-06,Devin Booker,8100,PHO,SG,BKN,,35.0,44.57,9,218.5,-110,109.25,109.25,69.04,22.67,44.2,5.46,L,36,6,21,0.28600000000000003,2,8,0.25,6,6,1.0,3,5,8,2,1,0,4,4,20,-6,31.6,2.0,1.0
2018-11-06,Nicolas Batum,6700,CHA,SF,ATL,,33.0,50.63,25,230.5,-850,121.0,121.0,56.61,19.59,33.26,4.96,W,33,4,7,0.5710000000000001,2,4,0.5,0,0,,0,5,5,4,0,0,3,3,10,11,19.0,3.0,1.0
2018-11-06,Otto Porter,6100,WAS,SF,@ DAL,,30.0,47.12,30,225.5,-125,113.5,113.5,50.49,18.16,29.58,4.85,L,38,7,12,0.583,5,6,0.833,0,0,,1,4,5,5,3,2,0,3,19,-6,47.5,3.0,1.0
2018-11-06,Marvin Williams,3900,CHA,PF,ATL,,23.0,55.82,27,230.5,-850,121.0,121.0,38.55,14.26,20.14,5.16,W,27,8,14,0.5710000000000001,3,6,0.5,1,2,0.5,0,8,8,1,1,0,2,3,20,6,32.1,4.0,1.0
2018-11-06,Rondae Hollis-Jefferson,5300,BKN,PF,@ PHO,,26.0,47.48,15,218.5,-110,109.25,109.25,55.47,23.03,27.75,5.24,W,13,1,6,0.16699999999999998,0,1,0.0,3,4,0.75,0,2,2,1,1,0,2,0,5,-1,9.9,4.0,1.0
2018-11-06,DeAndre Jordan,8100,DAL,C,WAS,,34.0,59.08,26,225.5,105,112.0,112.0,64.34,20.83,42.33,5.23,W,32,3,5,0.6,0,0,,2,2,1.0,1,11,12,3,0,1,2,2,8,13,27.9,5.0,1.0
