Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-20,Emmanuel Mudiay,5000,NYK,PG,UTA,,36.0,19.21,6,210.5,650,99.0,-0.75,59.48,14.49,34.26,6.85,L,34,7,17,0.412,0,5,0.0,1,1,1.0,0,2,2,5,1,0,1,1,15,-23,26.9,1.0,1.0
2019-03-20,Damian Lillard,10700,POR,PG,DAL,,37.0,41.83,27,217.5,-550,113.75, ,84.64,27.04,51.11,4.78,W,30,9,18,0.5,6,12,0.5,9,10,0.9,2,3,5,12,2,0,1,1,33,24,62.0,1.0,1.0
2019-03-20,Antonio Blakeney,3500,CHI,SG,WAS,,30.0,28.01,30,231.0,138,113.75,-1.25,48.54,4.66,24.28,6.94,W,23,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,1,0,2,10,7.300000000000002,2.0,1.0
2019-03-20,Pat Connaughton,4200,MIL,SG,@ CLE,,35.0,23.53,25,225.5,-275,115.75,115.75,57.55,8.0,28.79,6.85,L,34,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,1,2,3,4,2,0,0,3,11,-20,26.6,2.0,1.0
2019-03-20,Paul George,11000,OKC,SF,TOR,,37.0,27.89,4,227.0,-225,116.0,116,77.31,22.72,48.96,4.45,L,35,6,14,0.429,3,10,0.3,4,7,0.5710000000000001,0,5,5,6,1,0,3,6,19,-5,34.0,3.0,1.0
2019-03-20,Danuel House Jr.,3900,HOU,SF,@ MEM,,33.0,40.13,22,214.5,-250,110.0,-0.25,46.56,9.32,23.29,5.97,L,39,3,9,0.333,3,8,0.375,0,0,,2,1,3,0,0,0,3,4,9,-3,9.6,3.0,1.0
2019-03-20,Cheick Diallo,4500,NOP,PF,@ ORL,,26.0,32.93,22,224.0,320,107.5,-1.75,52.35,7.94,26.19,5.82,L,18,3,7,0.429,0,0,,1,1,1.0,3,8,11,1,1,0,0,1,7,-16,24.7,4.0,1.0
2019-03-20,Julius Randle,9000,NOP,PF,@ ORL,,35.0,26.12,2,224.0,320,107.5,-1.75,76.65,18.85,43.04,4.78,L,22,1,9,0.111,0,2,0.0,4,5,0.8,1,2,3,2,0,0,6,3,6,-25,6.6,4.0,1.0
2019-03-20,Clint Capela,8200,HOU,C,@ MEM,,32.0,30.49,9,214.5,-250,110.0,-0.25,71.44,14.44,35.74,4.36,L,43,5,7,0.7140000000000001,0,0,,4,4,1.0,5,5,10,3,1,0,2,4,14,7,31.5,5.0,1.0
