Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-14,Mike Conley,8100,MEM,PG,MIA,,35.0,40.06,11,196.0,-175,100.0,100,60.35,22.86,40.53,5.0,L,37,7,15,0.467,2,4,0.5,6,6,1.0,1,2,3,8,2,3,0,0,22,5,52.6,1.0,1.0
2018-12-14,Fred VanVleet,4700,TOR,PG,@ POR,,33.0,39.48,9,216.0,-118,108.75,108.75,47.51,24.42,29.75,6.33,L,38,7,11,0.636,3,5,0.6,4,5,0.8,0,4,4,8,0,0,4,2,21,3,33.8,1.0,1.0
2018-12-14,Dennis Schroder,6100,OKC,SG,@ DEN,,30.0,48.48,14,218.5,-118,110.0,0.25,45.5,23.38,29.78,4.88,L,28,3,13,0.231,1,2,0.5,4,7,0.5710000000000001,0,1,1,2,0,0,2,1,11,-13,13.2,2.0,1.0
2018-12-14,Bradley Beal,8500,WAS,SG,@ BKN,,35.0,42.74,4,225.0,110,111.5,-0.5,60.41,25.99,38.28,4.5,L,39,13,22,0.591,2,3,0.667,3,4,0.75,0,1,1,9,0,0,0,2,31,-2,45.7,2.0,1.0
2018-12-14,Kawhi Leonard,10100,TOR,SF,@ POR,,35.0,44.36,13,216.0,-118,108.75,108.75,66.04,24.12,49.43,4.89,L,38,8,17,0.471,4,7,0.5710000000000001,8,10,0.8,1,5,6,4,1,0,3,5,28,-1,41.2,3.0,1.0
2018-12-14,Kelly Oubre,5500,WAS,SF,@ BKN,,35.0,30.6,2,225.0,110,111.5,-0.5,50.73,23.92,29.24,5.32,L,28,5,12,0.417,0,2,0.0,0,0,,1,5,6,0,0,0,0,3,10,-7,17.2,3.0,1.0
2018-12-14,Jonas Jerebko,3800,GSW,PF,@ SAC,,24.0,51.29,26,235.5,-300,121.25,-0.25,39.98,17.14,22.03,5.8,W,24,3,6,0.5,0,2,0.0,2,4,0.5,0,1,1,0,0,0,2,3,8,-12,7.199999999999998,4.0,1.0
2018-12-14,Marvin Williams,4900,CHA,PF,NYK,,29.0,53.18,27,224.5,-500,117.25,-1.25,43.59,22.37,26.26,5.36,L,37,7,12,0.583,4,7,0.5710000000000001,2,2,1.0,0,5,5,1,1,1,0,5,20,-9,33.5,4.0,1.0
2018-12-14,Marc Gasol,8100,MEM,C,MIA,,33.0,53.06,9,196.0,-175,100.0,100,52.25,23.15,39.64,4.89,L,36,6,16,0.375,1,5,0.2,1,2,0.5,1,6,7,5,0,0,1,0,14,4,28.9,5.0,1.0
