Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-16,Stephen Curry,9300,GSW,PG,@ OKC,,35.0,38.06,14,230.0,110,114.0,114,78.54,17.03,46.04,4.95,W,33,10,23,0.435,5,12,0.417,8,10,0.8,1,6,7,3,2,0,4,1,33,19,47.9,1.0,1.0
2019-03-16,Tomas Satoransky,6800,WAS,PG,MEM,,34.0,40.10,22,225.0,-125,113.25,0.25,61.47,10.4,31.8,4.68,W,38,3,10,0.3,0,0,,9,9,1.0,1,5,6,7,1,1,1,2,15,-2,37.7,1.0,1.0
2019-03-16,Jordan Clarkson,5300,CLE,SG,@ DAL,,28.0,27.59,23,216.0,180,105.5,1,49.47,8.49,24.97,4.71,L,30,6,12,0.5,1,5,0.2,4,4,1.0,1,1,2,2,0,0,2,2,17,-6,20.4,2.0,1.0
2019-03-16,Devin Booker,9000,PHO,SG,@ NOP,,36.0,37.67,12,234.5,163,115.0,-0.5,75.38,17.64,41.81,4.65,W,41,12,26,0.462,3,8,0.375,13,18,0.722,1,4,5,13,0,1,7,3,40,3,61.5,2.0,1.0
2019-03-16,Kelly Oubre,6600,PHO,SF,@ NOP,,36.0,24.50,9,234.5,163,115.0,-0.5,62.56,11.73,36.67,5.56,W,43,12,25,0.48,2,8,0.25,6,7,0.857,2,4,6,2,2,0,4,4,32,5,44.2,3.0,1.0
2019-03-16,Gordon Hayward,4800,BOS,SF,ATL,,25.0,34.72,27,232.5,-600,121.5,0.75,52.25,8.47,26.14,5.45,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5,0.0,3.0,1.0
2019-03-16,Julius Randle,8500,NOP,PF,PHO,,32.0,34.23,26,234.5,-188,119.5,2.5,72.46,17.76,40.55,4.77,L,32,8,20,0.4,0,3,0.0,5,8,0.625,5,6,11,5,1,0,5,4,21,-5,39.7,4.0,1.0
2019-03-16,Josh Jackson,4400,PHO,PF,@ NOP,,27.0,30.74,29,234.5,163,115.0,-0.5,51.85,7.86,25.94,5.9,W,33,6,11,0.545,2,3,0.667,5,6,0.833,2,5,7,3,1,2,4,5,19,2,36.9,4.0,1.0
2019-03-16,Joakim Noah,5000,MEM,C,@ WAS,,22.0,31.80,16,225.0,110,111.75,0.75,55.51,7.53,27.77,5.55,L,26,6,8,0.75,0,0,,3,4,0.75,0,8,8,1,0,1,2,4,15,-4,27.1,5.0,1.0
