Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-12,Frank Jackson,5000,NOP,PG,MIL,,33.0,35.98,5,236.5,475,113.0,-1,35.9,14.9,25.64,5.13,L,34,7,18,0.389,0,6,0.0,0,0,,0,1,1,3,0,0,3,4,14,-11,16.7,1.0,1.0
2019-03-12,Collin Sexton,5400,CLE,PG,@ PHI,,36.0,38.73,17,223.5,900,104.25,104.25,41.54,20.62,29.67,5.49,L,35,11,20,0.55,4,7,0.5710000000000001,0,0,,1,1,2,1,0,0,0,1,26,-6,29.9,1.0,1.0
2019-03-12,Monte Morris,3500,DEN,SG,MIN,,18.0,37.3,8,229.0,-500,119.25,119.25,21.32,11.51,15.23,4.35,W,27,6,8,0.75,4,5,0.8,0,0,,1,4,5,6,1,0,1,1,16,16,33.0,2.0,1.0
2019-03-12,Allonzo Trier,4600,NYK,SG,@ IND,,27.0,27.09,22,208.5,550,98.75,-1.25,28.49,16.12,20.35,4.42,L,23,3,12,0.25,1,5,0.2,0,0,,1,2,3,0,0,0,4,1,7,-4,6.6,2.0,1.0
2019-03-12,Keita Bates-Diop,4100,MIN,SF,@ DEN,,36.0,32.68,24,229.0,400,109.75,109.75,35.52,20.09,25.37,6.19,L,33,3,11,0.273,1,3,0.333,2,2,1.0,4,1,5,4,0,1,2,1,9,-17,22.0,3.0,1.0
2019-03-12,Giannis Antetokounmpo,12000,MIL,SF,@ NOP,,34.0,34.78,27,236.5,-600,123.5, ,81.31,33.34,58.08,4.84,W,26,7,13,0.5379999999999999,0,4,0.0,10,10,1.0,2,7,9,5,0,0,6,4,24,17,36.3,3.0,1.0
2019-03-12,Lauri Markkanen,8300,CHI,PF,LAL,,35.0,28.07,5,225.5,110,111.75,-1,74.81,21.07,42.48,5.12,L,35,4,17,0.235,0,8,0.0,3,3,1.0,3,2,5,0,0,0,2,4,11,1,15.0,4.0,1.0
2019-03-12,Thaddeus Young,6700,IND,PF,NYK,,33.0,33.77,26,208.5,-700,109.75,-2.25,47.96,15.46,32.34,4.83,W,33,4,9,0.444,2,4,0.5,0,0,,2,4,6,4,3,0,1,4,10,-6,31.200000000000006,4.0,1.0
2019-03-12,Joel Embiid,10300,PHI,C,CLE,,31.0,25.76,3,223.5,-1400,119.25,119.25,77.55,33.07,48.56,4.71,W,34,6,16,0.375,1,3,0.333,4,4,1.0,3,16,19,5,1,4,6,2,17,9,56.3,5.0,1.0
