Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-19,Mike Conley,8300,MEM,PG,DAL,,36.0,46.84,26,200.5,-160,102.0,-1.75,69.85,22.49,39.87,4.8,W,35,10,18,0.556,7,11,0.636,1,2,0.5,0,5,5,7,2,0,3,1,28,18,47.5,1.0,1.0
2018-11-19,Devin Harris,3500,DAL,PG,@ MEM,,23.0,39.36,1,200.5,138,98.5,-1.75,40.92,20.47,20.47,5.85,L,17,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,2,4,-3,10.0,1.0,1.0
2018-11-19,Avery Bradley,3600,LAC,SG,@ ATL,,27.0,43.77,30,232.0,-275,119.25,1,42.9,21.46,21.46,5.96,W,20,2,7,0.28600000000000003,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,4,5,-2,8.0,2.0,1.0
2018-11-19,Khris Middleton,7500,MIL,SG,DEN,,34.0,39.4,3,224.0,-225,114.75,-2.25,65.3,25.23,34.37,4.58,W,37,4,15,0.267,1,8,0.125,4,4,1.0,1,5,6,5,2,0,0,2,13,6,33.7,2.0,1.0
2018-11-19,Joe Ingles,6000,UTA,SF,@ IND,,33.0,33.95,8,205.5,-160,104.5,104.5,52.27,19.7,29.45,4.91,L,28,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,5,0,1,3,1,5,0,13.7,3.0,1.0
2018-11-19,Paul George,10000,OKC,SF,@ SAC,,36.0,53.94,27,227.0,-175,116.0,116,75.12,28.23,45.83,4.58,L,37,9,24,0.375,4,14,0.28600000000000003,5,5,1.0,1,8,9,3,0,1,3,4,27,-5,42.3,3.0,1.0
2018-11-19,Anthony Davis,12800,NOP,PF,SAS,,38.0,46.74,2,222.0,-300,114.75,-0.25,103.76,31.61,60.68,4.74,W,32,13,22,0.591,0,1,0.0,3,3,1.0,3,6,9,4,2,2,2,1,29,7,55.8,4.0,1.0
2018-11-19,Trey Lyles,4400,DEN,PF,@ MIL,,23.0,44.03,9,224.0,200,109.25,-1.75,46.93,21.76,25.42,5.78,L,16,3,8,0.375,0,4,0.0,0,1,0.0,0,2,2,1,0,0,1,1,6,5,8.9,4.0,1.0
2018-11-19,Mike Muscala,3900,PHI,C,PHO,,23.0,54.84,13,220.0,-700,115.5,-2.25,41.5,20.76,20.76,5.32,W,23,4,6,0.667,2,3,0.667,9,11,0.818,3,2,5,0,0,0,0,3,19,4,25.0,5.0,1.0
