Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-19,Patty Mills,4100,SAS,PG,@ NOP,,25.0,50.42,25,222.0,260,107.25,-0.25,40.96,17.75,22.67,5.53,L,13,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,2,0,1,2,2,4,7.0,1.0,1.0
2018-11-19,Devin Harris,3500,DAL,PG,@ MEM,,23.0,39.36,1,200.5,138,98.5,-1.75,40.92,20.47,20.47,5.85,L,17,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,2,4,-3,10.0,1.0,1.0
2018-11-19,Avery Bradley,3600,LAC,SG,@ ATL,,27.0,43.77,30,232.0,-275,119.25,1,42.9,21.46,21.46,5.96,W,20,2,7,0.28600000000000003,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,4,5,-2,8.0,2.0,1.0
2018-11-19,Khris Middleton,7500,MIL,SG,DEN,,34.0,39.4,3,224.0,-225,114.75,-2.25,65.3,25.23,34.37,4.58,W,37,4,15,0.267,1,8,0.125,4,4,1.0,1,5,6,5,2,0,0,2,13,6,33.7,2.0,1.0
2018-11-19,Tyreke Evans,4700,IND,SF,UTA,,30.0,46.07,7,205.5,138,101.0,101,47.2,17.0,30.14,6.41,W,27,3,12,0.25,2,5,0.4,0,0,,2,1,3,5,2,0,0,2,8,17,25.1,3.0,1.0
2018-11-19,Giannis Antetokounmpo,11500,MIL,SF,DEN,,35.0,47.24,17,224.0,-225,114.75,-2.25,82.23,24.95,58.44,5.08,W,39,13,25,0.52,0,6,0.0,3,6,0.5,3,9,12,6,2,0,4,3,29,11,54.4,3.0,1.0
2018-11-19,Anthony Davis,12800,NOP,PF,SAS,,38.0,46.74,2,222.0,-300,114.75,-0.25,103.76,31.61,60.68,4.74,W,32,13,22,0.591,0,1,0.0,3,3,1.0,3,6,9,4,2,2,2,1,29,7,55.8,4.0,1.0
2018-11-19,Trey Lyles,4400,DEN,PF,@ MIL,,23.0,44.03,9,224.0,200,109.25,-1.75,46.93,21.76,25.42,5.78,L,16,3,8,0.375,0,4,0.0,0,1,0.0,0,2,2,1,0,0,1,1,6,5,8.9,4.0,1.0
2018-11-19,Rudy Gobert,7900,UTA,C,@ IND,,33.0,48.94,4,205.5,-160,104.5,104.5,63.56,19.29,37.9,4.8,L,25,5,8,0.625,0,0,,2,4,0.5,1,10,11,0,1,0,0,0,12,-18,28.2,5.0,1.0
