Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-04-10,Trae Young,9000,ATL,PG,IND,,35.0,36.33,7,225.5,-225,115.5,3.75,56.18,31.78,40.13,4.46,L,34,6,18,0.333,1,7,0.14300000000000002,10,11,0.909,2,3,5,11,2,0,6,0,23,18,45.5,1.0,1.0
2019-04-10,Russell Westbrook,12100,OKC,PG,@ MIL,,35.0,36.46,8,228.0,-215,116.5,116.5,68.96,25.02,49.26,4.07,W,36,7,10,0.7,1,3,0.333,0,2,0.0,0,11,11,17,1,1,4,3,15,6,55.7,1.0,1.0
2019-04-10,Zhaire Smith,3500,PHI,SG,CHI,,32.0,23.85,25,219.0,-225,112.5,112.5,33.57,20.12,23.98,6.85,W,32,7,13,0.5379999999999999,2,5,0.4,1,2,0.5,2,2,4,5,0,0,1,0,17,15,28.3,2.0,1.0
2019-04-10,Kevin Huerter,4500,ATL,SG,IND,,28.0,20.87,6,225.5,-225,115.5,3.75,32.82,18.56,23.44,5.21,L,30,6,8,0.75,5,6,0.833,0,0,,1,4,5,3,1,1,3,4,17,6,30.5,2.0,1.0
2019-04-10,Keita Bates-Diop,3500,MIN,SF,@ DEN,,25.0,30.94,19,218.5,600,103.25,103.25,23.67,13.39,16.91,4.83,L,19,2,4,0.5,0,0,,0,0,,1,6,7,1,1,0,1,0,4,6,15.9,3.0,1.0
2019-04-10,Tyreke Evans,4000,IND,SF,@ ATL,,28.0,26.80,24,225.5,190,110.0,-3.25,48.52,15.23,27.06,6.77,W,26,9,14,0.643,5,8,0.625,4,5,0.8,0,2,2,5,0,0,3,4,27,-3,33.9,3.0,1.0
2019-04-10,Marvin Bagley III,6900,SAC,PF,@ POR,,30.0,33.06,26,226.0,125,111.5,111.5,44.55,24.79,31.82,4.61,L,30,8,15,0.5329999999999999,2,5,0.4,2,2,1.0,0,9,9,0,1,0,1,2,20,-3,32.8,4.0,1.0
2019-04-10,LaMarcus Aldridge,8400,SAS,PF,DAL,,34.0,29.42,8,219.0,-1200,116.75,116.75,59.54,20.88,40.95,4.88,W,36,15,21,0.7140000000000001,0,1,0.0,4,5,0.8,5,11,16,1,1,1,2,1,34,19,58.7,4.0,1.0
2019-04-10,Mitchell Robinson,8000,NYK,C,DET,,35.0,32.85,20,206.5,360,98.5,98.5,61.71,25.61,44.08,5.51,L,23,5,6,0.833,0,0,,1,2,0.5,1,1,2,0,1,0,0,4,11,-21,16.4,5.0,1.0
