Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-13,Stephen Curry,9200,GSW,PG,@ HOU,,36.0,35.93,5,228.0,150,112.0,112,84.6,18.35,49.59,5.39,W,35,8,20,0.4,3,9,0.333,5,5,1.0,2,2,4,5,2,0,1,2,24,-3,41.3,1.0,1.0
2019-03-13,Tomas Satoransky,6800,WAS,PG,ORL,,37.0,39.35,19,226.5,-125,114.25,114.25,64.3,10.94,33.16,4.88,W,37,1,8,0.125,0,2,0.0,0,0,,0,6,6,7,0,0,1,0,2,-2,18.7,1.0,1.0
2019-03-13,Terrence Ross,5600,ORL,SG,@ WAS,,28.0,26.88,30,226.5,110,112.25,112.25,54.79,5.67,27.41,4.89,L,29,3,13,0.231,0,6,0.0,1,1,1.0,0,3,3,1,0,1,1,1,7,-17,14.1,2.0,1.0
2019-03-13,Klay Thompson,8000,GSW,SG,@ HOU,,36.0,25.75,16,228.0,150,112.0,112,67.09,17.67,37.52,4.69,W,36,12,23,0.522,5,10,0.5,1,1,1.0,1,5,6,2,0,0,0,3,30,-3,40.2,2.0,1.0
2019-03-13,Jabari Parker,5800,WAS,SF,ORL,,25.0,30.28,16,226.5,-125,114.25,114.25,51.95,4.26,26.49,4.57,W,28,9,12,0.75,1,2,0.5,0,2,0.0,1,8,9,1,1,0,3,4,19,21,31.3,3.0,1.0
2019-03-13,Jeff Green,4500,WAS,SF,ORL,,29.0,30.28,16,226.5,-125,114.25,114.25,44.23,8.46,22.86,5.08,W,28,1,5,0.2,1,3,0.333,5,6,0.833,0,1,1,0,1,0,0,1,8,-8,12.2,3.0,1.0
2019-03-13,Blake Griffin,8100,DET,PF,@ MIA,,35.0,29.42,12,208.5,115,103.0,-1.75,76.57,23.2,41.28,5.1,L,30,4,9,0.444,2,6,0.333,3,4,0.75,0,4,4,3,1,1,3,2,13,-32,25.3,4.0,1.0
2019-03-13,Ivan Rabb,3500,MEM,PF,@ ATL,,19.0,33.57,24,223.5,-118,112.5,2.5,38.3,5.3,19.63,5.61,L,25,0,5,0.0,0,2,0.0,4,4,1.0,2,3,5,3,1,0,1,4,4,-16,16.5,4.0,1.0
2019-03-13,Clint Capela,8400,HOU,C,GSW,,34.0,31.99,18,228.0,-175,116.0,116,70.07,16.64,39.06,4.65,L,40,6,9,0.667,0,0,,1,2,0.5,1,12,13,1,1,1,0,4,13,3,36.1,5.0,1.0
