Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-05,Ben Simmons,9200,PHI,PG,DAL,,35.0,40.33,15,226.5,-250,116.5,0.75,60.78,19.93,46.68,5.07,W,36,9,16,0.563,0,0,,2,6,0.333,3,10,13,11,0,0,4,2,20,12,48.1,1.0,1.0
2019-01-05,Elfrid Payton,6200,NOP,PG,@ CLE,,32.0,44.97,26,222.0,-400,115.75,1.25,48.87,19.01,35.26,5.69,W,24,5,8,0.625,1,1,1.0,2,2,1.0,0,0,0,3,2,0,2,2,13,22,21.5,1.0,1.0
2019-01-05,Khris Middleton,7500,MIL,SG,TOR,,33.0,48.46,24,227.0,-225,116.25,0.75,54.71,24.2,33.75,4.5,L,32,6,13,0.462,2,6,0.333,0,1,0.0,0,2,2,9,1,0,1,6,14,-18,31.9,2.0,1.0
2019-01-05,Jordan Clarkson,5200,CLE,SG,NOP,,32.0,49.22,28,222.0,320,106.25,-1.75,50.24,27.11,30.43,5.85,L,24,8,17,0.471,3,6,0.5,4,5,0.8,1,3,4,3,1,1,2,0,23,-9,36.3,2.0,1.0
2019-01-05,Gary Harris,4800,DEN,SF,CHA,,33.0,48.58,25,218.5,-400,113.75, ,48.69,27.15,30.0,6.25,W,26,7,15,0.467,3,8,0.375,0,1,0.0,2,4,6,5,1,0,0,1,17,23,34.7,3.0,1.0
2019-01-05,Davis Bertans,4000,SAS,SF,MEM,,24.0,50.95,6,204.0,-350,106.25,106.25,37.94,17.47,21.84,5.46,W,21,1,5,0.2,1,5,0.2,1,2,0.5,0,5,5,2,2,1,0,2,4,16,22.0,3.0,1.0
2019-01-05,Anthony Davis,13100,NOP,PF,@ CLE,,37.0,47.49,1,222.0,-400,115.75,1.25,87.04,30.21,58.89,4.5,W,29,6,12,0.5,0,2,0.0,8,10,0.8,3,7,10,3,4,2,1,3,20,19,53.5,4.0,1.0
2019-01-05,Paul Millsap,6200,DEN,PF,CHA,,27.0,49.83,23,218.5,-400,113.75, ,54.42,27.79,32.43,5.23,W,27,7,14,0.5,1,3,0.333,3,4,0.75,4,2,6,3,4,0,2,1,18,14,39.7,4.0,1.0
2019-01-05,Mike Muscala,3600,PHI,C,DAL,,25.0,55.12,18,226.5,-250,116.5,0.75,39.71,21.65,21.65,6.01,W,15,2,5,0.4,0,3,0.0,0,0,,2,1,3,1,0,0,1,4,4,-11,8.1,5.0,1.0
