Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-04,Frank Jackson,3900,NOP,PG,IND,,30.0,45.4,1,218.0,150,107.25,-1.0,33.31,18.84,23.79,6.1,L,23,2,7,0.28600000000000003,1,3,0.333,0,0,,0,2,2,2,0,0,1,0,5,1,9.4,1.0,1.0
2019-02-04,Trae Young,7600,ATL,PG,@ WAS,,34.0,52.28,26,230.0,240,111.5,-2.0,46.14,26.66,32.96,4.34,W,27,2,13,0.154,1,6,0.16699999999999998,5,6,0.833,0,4,4,10,0,0,1,1,10,3,28.8,1.0,1.0
2019-02-04,Monte Morris,5800,DEN,SG,@ DET,,35.0,50.5,17,209.5,-143,106.0,-0.5,44.39,25.65,31.71,5.47,L,34,8,13,0.615,2,5,0.4,0,0,,0,2,2,3,0,0,0,4,18,-21,24.9,2.0,1.0
2019-02-04,James Harden,13800,HOU,SG,@ PHO,,38.0,51.19,21,227.5,-400,118.0,-0.75,92.06,45.97,65.76,4.77,W,38,15,26,0.5770000000000001,5,13,0.385,9,11,0.818,0,8,8,6,3,1,3,3,44,19,71.6,2.0,1.0
2019-02-04,Nemanja Bjelica,4100,SAC,SF,SAS,,18.0,48.32,21,231.0,110,114.5,1.5,29.41,7.57,17.37,4.24,W,21,3,7,0.429,1,5,0.2,0,0,,0,3,3,0,1,0,2,3,7,-9,11.6,3.0,1.0
2019-02-04,Mikal Bridges,5700,PHO,SF,HOU,,35.0,38.05,19,227.5,320,109.5,-1.25,33.68,19.06,24.06,4.22,L,38,3,9,0.333,1,6,0.16699999999999998,0,0,,2,2,4,5,3,0,3,3,7,-4,25.3,3.0,1.0
2019-02-04,Kenrich Williams,4900,NOP,PF,IND,,31.0,36.73,14,218.0,150,107.25,-1.0,36.18,19.54,25.84,5.27,L,35,3,13,0.231,2,8,0.25,0,0,,2,6,8,5,2,1,1,3,8,-4,33.1,4.0,1.0
2019-02-04,Marvin Bagley III,6200,SAC,PF,SAS,,29.0,48.32,21,231.0,110,114.5,1.5,40.66,24.36,29.04,4.68,W,31,10,17,0.588,1,4,0.25,3,4,0.75,4,8,12,4,1,3,0,0,24,23,56.4,4.0,1.0
2019-02-04,Deandre Ayton,7400,PHO,C,HOU,,30.0,55.39,22,227.5,320,109.5,-1.25,50.12,28.35,35.8,4.84,L,34,7,11,0.636,0,1,0.0,1,1,1.0,1,10,11,3,1,0,2,2,15,4,33.7,5.0,1.0
