Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-29,Kyle Lowry,8000,TOR,PG,GSW,,35.0,49.26,18,223.5,-350,116.25,116.25,56.56,21.92,40.0,5.0,W,41,4,14,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,8,8,12,3,0,1,1,10,8,45.6,1.0,1.0
2018-11-29,Shai Gilgeous-Alexander,5200,LAC,PG,@ SAC,,30.0,53.67,29,236.0,-138,119.25,0.75,29.74,9.35,25.4,4.88,W,32,6,9,0.667,1,1,1.0,4,5,0.8,1,4,5,4,2,2,0,3,17,20,41.0,1.0,1.0
2018-11-29,Klay Thompson,7000,GSW,SG,@ TOR,,37.0,37.53,18,223.5,300,107.25,107.25,48.52,20.86,35.97,5.14,L,44,9,20,0.45,3,9,0.333,2,2,1.0,0,3,3,3,0,1,4,3,23,-15,30.1,2.0,1.0
2018-11-29,Andre Iguodala,4000,GSW,SG,@ TOR,,29.0,37.53,18,223.5,300,107.25,107.25,29.47,11.7,20.52,5.13,L,36,3,7,0.429,0,3,0.0,0,0,,2,2,4,5,1,2,3,2,6,-13,24.3,2.0,1.0
2018-11-29,Tyreke Evans,5100,IND,SF,@ LAL,,26.0,51.61,26,220.5,180,107.75,2.0,40.26,16.46,27.61,5.41,L,25,2,10,0.2,2,4,0.5,3,4,0.75,1,3,4,5,3,0,6,4,9,-8,24.3,3.0,1.0
2018-11-29,Kevin Durant,11500,GSW,SF,@ TOR,,37.0,46.19,11,223.5,300,107.25,107.25,71.6,28.87,55.42,4.82,L,43,18,31,0.581,4,7,0.5710000000000001,11,12,0.917,3,8,11,6,0,0,1,4,51,-5,72.2,3.0,1.0
2018-11-29,Serge Ibaka,6000,TOR,PF,GSW,,30.0,46.42,12,223.5,-350,116.25,116.25,43.98,17.87,31.3,5.22,W,37,8,13,0.615,1,3,0.333,3,4,0.75,1,3,4,1,0,1,3,4,20,16,26.3,4.0,1.0
2018-11-29,Kyle Kuzma,6300,LAL,PF,IND,,32.0,47.01,13,220.5,-214,112.75,2.5,36.95,16.03,28.53,4.53,W,33,4,9,0.444,1,5,0.2,2,3,0.667,0,9,9,2,0,0,1,3,11,8,23.8,4.0,1.0
2018-11-29,Willie Cauley-Stein,6800,SAC,C,LAC,,31.0,59.99,28,236.0,120,116.75,1.25,48.97,20.21,35.33,5.2,L,30,8,13,0.615,0,0,,1,4,0.25,2,8,10,1,1,0,3,4,17,-13,30.5,5.0,1.0
