Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-20,Derrick Rose,4000,MIN,PG,@ DAL,,26.0, , ,220.0,105,109.25,-0.25,42.58,21.3,21.3,5.33,L,32,11,21,0.524,2,5,0.4,4,6,0.667,2,3,5,5,2,1,3,3,28,-10,47.5,1.0,1.0
2018-10-20,Kyle Lowry,8200,TOR,PG,@ WAS,,35.0, , ,219.5,105,108.75,108.75,66.29,26.35,40.92,4.99,W,35,10,21,0.476,4,9,0.444,4,4,1.0,1,2,3,12,1,1,4,1,28,1,51.6,1.0,1.0
2018-10-20,DeMar DeRozan,8100,SAS,SG,@ POR,,34.0, , ,214.0,157,105.0,105.0,73.09,31.61,38.45,4.75,L,34,11,22,0.5,0,1,0.0,6,6,1.0,1,2,3,9,2,0,2,3,28,-12,49.1,2.0,1.0
2018-10-20,Terrence Ross,4500,ORL,SG,@ PHI,,25.0, , ,217.5,850,102.5,102.5,41.42,20.06,20.72,4.6,L,29,5,14,0.35700000000000004,3,5,0.6,2,2,1.0,1,3,4,2,1,0,0,2,15,-11,25.8,2.0,1.0
2018-10-20,Robert Covington,6700,PHI,SF,ORL,,30.0, , ,217.5,-1400,115.0,115.0,56.21,23.31,28.12,4.2,W,39,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,0,4,4,1,2,1,2,3,12,-1,25.3,3.0,1.0
2018-10-20,Otto Porter,6600,WAS,SF,TOR,,31.0, , ,219.5,-125,110.75,110.75,53.72,23.01,29.39,4.45,L,25,4,9,0.444,2,7,0.28600000000000003,1,1,1.0,0,1,1,0,1,1,0,1,11,13,18.2,3.0,1.0
2018-10-20,Blake Griffin,8400,DET,PF,@ CHI,,33.0, , ,216.5,-195,110.5,110.5,63.82,25.62,39.54,4.71,W,35,12,23,0.522,5,7,0.7140000000000001,4,6,0.667,4,8,12,5,0,1,0,1,33,17,57.9,4.0,1.0
2018-10-20,Bobby Portis,5900,CHI,PF,DET,,32.0, , ,216.5,167,106.0,106.0,63.92,27.65,35.63,6.04,L,29,2,12,0.16699999999999998,0,4,0.0,2,4,0.5,2,12,14,5,1,0,2,3,6,9,31.3,4.0,1.0
2018-10-20,Clint Capela,7000,HOU,C,@ LAL,,28.0, , ,237.0,-155,120.25,120.25,67.57,27.58,33.8,4.83,W,34,9,16,0.563,0,0,,1,3,0.333,2,10,12,0,0,1,2,3,19,4,34.4,5.0,1.0
