Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-15,Jamal Murray,7500,DEN,PG,ATL,,32.0,48.57,21,223.0,-1000,118.5,1.25,55.2,19.1,31.89,4.25,W,23,4,10,0.4,3,6,0.5,3,3,1.0,0,4,4,5,0,1,1,1,14,18,28.3,1.0,1.0
2018-11-15,Jeremy Lin,4200,ATL,PG,@ DEN,,22.0,48.26,19,223.0,700,104.5,-0.75,40.02,16.98,21.82,5.2,L,25,4,10,0.4,3,7,0.429,5,7,0.7140000000000001,2,3,5,5,0,0,4,5,16,-27,25.5,1.0,1.0
2018-11-15,Monte Morris,5200,DEN,SG,ATL,,32.0,48.57,21,223.0,-1000,118.5,1.25,46.19,20.37,26.35,5.07,W,29,4,9,0.444,0,2,0.0,0,0,,0,2,2,2,1,0,0,3,8,23,16.4,2.0,1.0
2018-11-15,DeMar DeRozan,8900,SAS,SG,@ LAC,,36.0,42.29,11,216.0,210,104.75,-2.25,67.77,19.97,42.57,4.78,L,41,14,30,0.467,0,3,0.0,6,8,0.75,0,6,6,5,3,1,1,4,34,11,59.7,2.0,1.0
2018-11-15,Rudy Gay,5600,SAS,SF,@ LAC,,26.0,50.21,21,216.0,210,104.75,-2.25,49.19,20.07,25.86,4.62,L,25,8,12,0.667,1,3,0.333,2,2,1.0,3,3,6,2,0,0,0,4,19,14,29.2,3.0,1.0
2018-11-15,Gary Harris,7000,DEN,SF,ATL,,35.0,46.1,17,223.0,-1000,118.5,1.25,54.28,19.31,32.84,4.69,W,27,7,9,0.778,2,3,0.667,2,3,0.667,0,3,3,4,0,2,1,2,18,34,32.6,3.0,1.0
2018-11-15,LaMarcus Aldridge,8400,SAS,PF,@ LAC,,34.0,55.55,14,216.0,210,104.75,-2.25,68.11,26.22,40.16,4.78,L,38,3,15,0.2,0,0,,4,4,1.0,6,10,16,1,2,2,3,2,10,8,39.7,4.0,1.0
2018-11-15,P.J. Tucker,4800,HOU,PF,GSW,,39.0,35.07,11,216.5,-175,110.25,-0.75,47.84,20.2,23.93,4.99,W,31,1,3,0.333,0,2,0.0,1,2,0.5,1,3,4,1,0,0,0,3,3,13,9.3,4.0,1.0
2018-11-15,Clint Capela,8100,HOU,C,GSW,,34.0,47.32,3,216.5,-175,110.25,-0.75,68.92,22.86,38.94,4.81,W,30,3,9,0.333,0,0,,4,4,1.0,4,6,10,1,1,0,0,1,10,-1,26.5,5.0,1.0
