Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-10-18,Joel Embiid,10800,PHI,C,CHI,,35.0, , ,220.5,-1100,116.5,116.5,81.05,21.99,49.63,4.6,W,33,9,14,0.643,0,3,0.0,12,14,0.857,1,11,12,3,1,4,2,4,30,26,61.9
2018-10-18,John Wall,9600,WAS,PG,MIA,,36.0, , ,214.5,-260,110.25,1.75,60.98,19.09,44.19,4.6,L,36,9,16,0.563,1,6,0.16699999999999998,7,10,0.7,1,2,3,9,1,4,3,4,26,6,55.1
2018-10-18,Ben Simmons,11000,PHI,PG,CHI,,37.5, , ,220.5,-1100,116.5,116.5,75.45,29.57,48.71,4.43,W,34,5,8,0.625,0,0,,3,3,1.0,1,12,13,11,1,2,3,0,13,24,51.1
2018-10-18,LeBron James,11700,LAL,SF,@ POR,,35.5, , ,223.5,130,110.0,110.0,61.95,19.33,49.56,4.24,L,37,9,16,0.563,0,4,0.0,8,9,0.889,2,10,12,6,1,0,6,3,26,-4,46.4
2018-10-18,Zach LaVine,6800,CHI,SG,@ PHI,,32.0, , ,220.5,700,104.0,104.0,54.95,19.91,30.58,4.5,L,33,11,19,0.579,2,7,0.28600000000000003,6,7,0.857,0,5,5,3,0,3,5,5,30,-10,44.5
2018-10-18,Josh Richardson,6900,MIA,SF,@ WAS,,35.0, , ,214.5,220,104.25,0.75,60.77,22.07,31.85,4.62,W,38,8,21,0.381,5,11,0.455,7,8,0.875,2,2,4,5,1,1,2,1,28,0,44.3
2018-10-18,Damian Lillard,9900,POR,PG,LAL,,38.0, , ,223.5,-150,113.5,113.5,77.95,24.44,47.36,4.78,W,35,9,21,0.429,2,7,0.28600000000000003,8,8,1.0,1,5,6,4,1,1,3,0,28,-8,44.2
2018-10-18,Bobby Portis,5700,CHI,PF,@ PHI,,26.0, , ,220.5,700,104.0,104.0,49.16,19.91,28.9,5.07,L,33,8,15,0.5329999999999999,3,6,0.5,1,2,0.5,2,9,11,2,1,1,0,4,20,-3,42.2
2018-10-18,Otto Porter,6400,WAS,SF,MIA,,33.0, , ,214.5,-260,110.25,1.75,53.87,22.69,26.95,4.21,L,34,3,7,0.429,0,0,,3,4,0.75,2,9,11,0,3,3,0,1,9,1,40.2
2018-10-18,Rodney McGruder,3500,MIA,SG,@ WAS,,28.0, , ,214.5,220,104.25,0.75,36.83,16.06,19.19,5.48,W,34,7,12,0.583,3,7,0.429,3,3,1.0,1,7,8,6,0,1,2,5,20,-1,39.6
2018-10-18,Josh Hart,4200,LAL,SG,@ POR,,27.0, , ,223.5,130,110.0,110.0,36.47,13.39,19.64,4.68,L,27,8,12,0.667,3,5,0.6,1,3,0.333,0,4,4,1,3,2,2,5,20,-13,39.3
2018-10-18,JaVale McGee,4500,LAL,C,@ POR,,20.0, , ,223.5,130,110.0,110.0,45.26,16.73,22.64,5.03,L,22,5,6,0.833,0,0,,3,4,0.75,3,5,8,1,1,3,0,3,13,-1,36.1
