Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-05,Ish Smith,4500,DET,PG,MIA,,28.0,38.64,3,219.5,-180,111.75,111.75,49.15,19.79,25.05,5.57,L,26,2,9,0.222,0,3,0.0,0,0,,0,1,1,5,2,0,1,3,4,-9,17.7,1.0,1.0
2018-11-05,Derrick Rose,6000,MIN,PG,@ LAC,,31.0,52.13,24,228.0,177,111.5,111.5,54.86,22.36,27.85,4.64,L,35,8,20,0.4,1,3,0.333,4,4,1.0,1,2,3,4,0,0,2,2,21,-8,28.6,1.0,1.0
2018-11-05,Lou Williams,5800,LAC,SG,MIN,,28.0,53.47,27,228.0,-210,116.5,116.5,49.47,17.88,27.9,4.81,W,27,7,17,0.412,1,4,0.25,5,5,1.0,0,0,0,6,0,1,1,1,20,8,31.0,2.0,1.0
2018-11-05,Jrue Holiday,8600,NOP,SG,@ OKC,,36.0,44.52,10,238.0,155,117.0,117,63.24,21.27,38.12,4.43,L,40,8,13,0.615,1,6,0.16699999999999998,5,7,0.7140000000000001,0,4,4,14,0,1,6,4,22,0,44.8,2.0,1.0
2018-11-05,Mario Hezonja,3600,NYK,SF,CHI,,24.0,39.81,25,215.0,-140,108.75, ,51.93,21.94,26.66,7.41,L,36,6,18,0.333,1,5,0.2,2,3,0.667,2,4,6,2,1,1,3,3,15,2,28.2,3.0,1.0
2018-11-05,Justise Winslow,5500,MIA,SF,@ DET,,30.0,34.97,11,219.5,157,107.75,107.75,56.24,23.68,29.2,5.31,W,35,3,10,0.3,1,2,0.5,2,4,0.5,0,6,6,5,3,0,1,4,9,0,31.700000000000006,3.0,1.0
2018-11-05,Anthony Davis,11800,NOP,PF,@ OKC,,36.0,43.17,1,238.0,155,117.0,117,84.46,25.68,55.71,4.72,L,38,7,20,0.35,0,1,0.0,6,7,0.857,4,4,8,1,0,1,5,2,20,-18,29.1,4.0,1.0
2018-11-05,Kelly Olynyk,4800,MIA,PF,@ DET,,27.0,54.75,13,219.5,157,107.75,107.75,48.32,18.75,28.11,5.86,W,24,3,10,0.3,3,9,0.333,4,5,0.8,0,5,5,4,1,2,2,5,13,3,32.0,4.0,1.0
2018-11-05,Karl-Anthony Towns,9400,MIN,C,@ LAC,,34.4,57.13,16,228.0,177,111.5,111.5,71.64,25.87,42.9,4.56,L,36,8,13,0.615,1,3,0.333,3,3,1.0,3,9,12,2,3,4,3,3,20,-5,55.4,5.0,1.0
