Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-25,Ish Smith,5100,DET,PG,CLE,,28.5, , ,216.5,-500,113.0,113.0,49.0,24.51,24.51,4.81,W,26,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,4,0,1,3,2,10,11,18.4,1.0,1.0
2018-10-25,Jamal Murray,6800,DEN,PG,@ LAL,,32.0, , ,234.5,-145,118.5,118.5,59.28,21.84,31.38,4.61,L,34,8,17,0.471,1,5,0.2,5,7,0.7140000000000001,0,10,10,1,1,1,3,2,22,-11,38.5,1.0,1.0
2018-10-25,C.J. McCollum,6700,POR,SG,@ ORL,,35.0, , ,213.5,-170,108.75,108.75,52.26,18.23,32.85,4.9,W,29,7,12,0.583,2,3,0.667,6,6,1.0,1,1,2,2,1,0,1,3,22,18,29.4,2.0,1.0
2018-10-25,Reggie Bullock,4700,DET,SG,CLE,,32.0, , ,216.5,-500,113.0,113.0,42.96,13.85,23.55,5.01,W,32,2,10,0.2,0,4,0.0,1,2,0.5,1,2,3,6,0,1,3,1,5,0,17.6,2.0,1.0
2018-10-25,Jonathan Isaac,5500,ORL,SF,POR,,26.0, , ,213.5,150,104.75,104.75,44.26,17.64,24.17,4.39,L,30,4,8,0.5,0,2,0.0,2,2,1.0,2,5,7,1,0,4,1,3,10,-8,30.9,3.0,1.0
2018-10-25,Gordon Hayward,5600,BOS,SF,@ OKC,,25.0, , ,218.0,-115,109.5,109.5,44.76,13.93,24.43,4.36,W,24,1,5,0.2,1,4,0.25,2,4,0.5,0,7,7,1,0,0,2,3,5,-13,12.9,3.0,1.0
2018-10-25,Blake Griffin,9200,DET,PF,CLE,,35.0, , ,216.5,-500,113.0,113.0,75.86,24.11,44.65,4.85,W,36,9,13,0.6920000000000001,4,5,0.8,4,5,0.8,3,7,10,3,1,1,6,3,26,6,42.5,4.0,1.0
2018-10-25,Paul Millsap,6900,DEN,PF,@ LAL,,31.5, , ,234.5,-145,118.5,118.5,56.64,20.11,32.7,4.74,L,28,3,9,0.333,0,2,0.0,0,0,,2,3,5,2,0,2,3,3,6,-9,18.0,4.0,1.0
2018-10-25,Andre Drummond,9500,DET,C,CLE,,35.0, , ,216.5,-500,113.0,113.0,72.21,22.37,48.43,5.1,W,37,11,17,0.647,0,0,,4,6,0.667,6,16,22,0,0,1,5,4,26,10,50.4,5.0,1.0
