Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-26,Derrick Rose,4800,MIN,PG,MIL,,30.0, , ,233.0,105,115.5,115.5,53.07,24.69,26.55,5.53,L,27,5,13,0.385,1,3,0.333,3,5,0.6,0,3,3,2,2,0,0,1,14,-10,26.6,1.0,1.0
2018-10-26,J.J. Barea,4400,DAL,PG,@ TOR,,25.0, , ,223.0,650,106.0,106.0,39.56,16.92,26.27,5.97,L,16,3,11,0.273,0,1,0.0,1,2,0.5,1,1,2,3,0,0,2,0,7,-5,11.9,1.0,1.0
2018-10-26,Jrue Holiday,7800,NOP,SG,BKN,,37.0, , ,233.5,-500,121.5,121.5,61.84,23.58,40.31,5.17,W,38,9,19,0.474,3,7,0.429,5,5,1.0,0,3,3,5,1,1,1,1,26,8,42.1,2.0,1.0
2018-10-26,Caris LeVert,6800,BKN,SG,@ NOP,,34.0, , ,233.5,390,112.0,112.0,55.42,21.25,35.66,5.24,L,31,8,23,0.348,1,6,0.16699999999999998,4,5,0.8,4,2,6,4,0,0,2,3,21,-5,32.2,2.0,1.0
2018-10-26,Otto Porter,6300,WAS,SF,@ SAC,,34.0, , ,236.5,-210,120.75,120.75,52.67,18.12,32.41,5.14,L,22,2,6,0.333,1,4,0.25,0,0,,1,2,3,2,0,0,2,1,5,-8,9.6,3.0,1.0
2018-10-26,Gerald Green,3700,HOU,SF,LAC,,29.0, , ,218.5,-170,111.25,111.25,43.81,19.95,23.39,6.32,L,23,7,14,0.5,4,9,0.444,1,1,1.0,0,5,5,1,0,0,2,5,19,-5,24.5,3.0,1.0
2018-10-26,Anthony Davis,13000,NOP,PF,BKN,,37.0, , ,233.5,-500,121.5,121.5,91.96,32.02,62.05,4.77,W,38,6,19,0.316,1,3,0.333,5,7,0.7140000000000001,4,10,14,3,4,5,1,4,18,5,65.3,4.0,1.0
2018-10-26,Marvin Williams,4600,CHA,PF,CHI,,29.0, , ,225.5,-600,117.75,117.75,45.29,16.99,23.6,5.13,W,17,2,6,0.333,0,2,0.0,0,0,,1,4,5,0,0,2,0,1,4,18,16.0,4.0,1.0
2018-10-26,Karl-Anthony Towns,8500,MIN,C,MIL,,35.0, , ,233.0,105,115.5,115.5,74.68,26.61,44.72,5.26,L,27,7,16,0.438,2,5,0.4,0,0,,3,4,7,1,1,2,1,3,16,-23,33.9,5.0,1.0
