Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-25,Ish Smith,5100,DET,PG,CLE,,28.5, , ,216.5,-500,113.0,113.0,49.0,24.51,24.51,4.81,W,26,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,4,0,1,3,2,10,11,18.4,1.0,1.0
2018-10-25,Jamal Murray,6800,DEN,PG,@ LAL,,32.0, , ,234.5,-145,118.5,118.5,59.28,21.84,31.38,4.61,L,34,8,17,0.471,1,5,0.2,5,7,0.7140000000000001,0,10,10,1,1,1,3,2,22,-11,38.5,1.0,1.0
2018-10-25,Josh Hart,6800,LAL,SG,DEN,,34.0, , ,234.5,125,116.0,116.0,52.35,24.55,29.61,4.35,W,32,3,10,0.3,1,6,0.16699999999999998,5,6,0.833,0,5,5,1,2,0,2,2,12,15,23.5,2.0,1.0
2018-10-25,Dennis Schroder,6700,OKC,SG,BOS,,33.0, , ,218.0,-105,108.5,108.5,51.92,22.49,30.03,4.48,L,24,4,10,0.4,1,3,0.333,1,2,0.5,0,3,3,6,1,0,2,4,10,-12,23.6,2.0,1.0
2018-10-25,Larry Nance,4800,CLE,SF,@ DET,,26.0, , ,216.5,390,103.5,103.5,53.63,24.23,26.83,5.59,L,28,5,8,0.625,0,0,,1,2,0.5,4,2,6,5,3,0,0,4,11,5,34.7,3.0,1.0
2018-10-25,Paul George,9000,OKC,SF,BOS,,36.0, , ,218.0,-105,108.5,108.5,61.02,21.86,38.89,4.32,L,36,7,22,0.318,2,10,0.2,6,8,0.75,2,6,8,1,1,0,3,5,22,-16,33.1,3.0,1.0
2018-10-25,Trey Lyles,4400,DEN,PF,@ LAL,,21.5, , ,234.5,-145,118.5,118.5,40.51,18.46,21.32,4.85,L,21,5,12,0.417,1,3,0.333,0,1,0.0,1,3,4,3,1,0,2,3,11,0,21.3,4.0,1.0
2018-10-25,Aaron Gordon,7600,ORL,PF,POR,,35.0, , ,213.5,150,104.75,104.75,62.8,24.65,38.22,5.03,L,28,6,11,0.545,2,5,0.4,3,6,0.5,1,3,4,2,0,1,2,3,17,-6,25.8,4.0,1.0
2018-10-25,Nikola Vucevic,8200,ORL,C,POR,,32.0, , ,213.5,150,104.75,104.75,62.39,24.96,39.49,4.82,L,31,10,16,0.625,2,3,0.667,2,2,1.0,3,8,11,3,2,1,3,5,24,-10,47.7,5.0,1.0
