Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-01,George Hill,3700,MIL,PG,DET,,23.0,43.91,24,218.5,-450,114.25,-0.25,37.02,19.33,21.55,5.82,W,20,3,4,0.75,0,1,0.0,2,5,0.4,0,3,3,4,1,0,1,4,8,20,19.6,1.0,1.0
2019-01-01,Emmanuel Mudiay,5700,NYK,PG,@ DEN,,32.0,38.45,9,219.0,700,103.0,1.25,45.78,21.13,33.91,5.95,L,32,7,20,0.35,1,2,0.5,0,2,0.0,2,1,3,9,2,1,4,3,15,-2,37.1,1.0,1.0
2019-01-01,Buddy Hield,6900,SAC,SG,POR,,34.0,37.84,24,230.0,-105,114.5,0.25,55.06,24.24,36.73,5.32,L,39,11,23,0.478,5,8,0.625,0,0,,2,3,5,4,0,1,2,4,27,-10,40.0,2.0,1.0
2019-01-01,Khris Middleton,7600,MIL,SG,DET,,34.0,41.99,3,218.5,-450,114.25,-0.25,58.48,25.8,36.85,4.85,W,28,9,14,0.643,1,4,0.25,3,4,0.75,3,2,5,2,0,0,4,2,22,20,27.0,2.0,1.0
2019-01-01,Kawhi Leonard,10000,TOR,SF,UTA,,35.0,38.0,1,208.5,-125,105.25,-1.5,71.98,25.21,52.2,5.22,W,35,16,22,0.727,0,3,0.0,13,17,0.765,0,6,6,1,0,0,2,2,45,8,51.7,3.0,1.0
2019-01-01,Nemanja Bjelica,5900,SAC,SF,POR,,28.0,50.92,25,230.0,-105,114.5,0.25,44.36,17.99,27.13,4.6,L,36,4,12,0.333,1,5,0.2,5,7,0.7140000000000001,4,11,15,2,0,1,2,6,14,0,36.0,3.0,1.0
2019-01-01,Montrezl Harrell,7300,LAC,PF,PHI,,27.0,53.33,10,235.5,-111,118.25,3.5,44.77,23.16,29.61,4.06,L,21,9,14,0.643,0,0,,2,5,0.4,3,7,10,2,0,0,0,4,20,4,35.0,4.0,1.0
2019-01-01,Al-Farouq Aminu,5200,POR,PF,@ SAC,,32.0,36.53,15,230.0,-111,115.5,-0.25,48.09,23.45,31.31,6.02,W,38,4,9,0.444,3,5,0.6,2,2,1.0,1,7,8,2,0,2,1,3,13,8,30.6,4.0,1.0
2019-01-01,Willie Cauley-Stein,7700,SAC,C,POR,,34.0,52.26,14,230.0,-105,114.5,0.25,52.32,21.59,37.75,4.9,L,33,2,14,0.14300000000000002,0,0,,1,2,0.5,5,6,11,3,1,0,0,1,5,2,25.7,5.0,1.0
