Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-01,Patrick Beverley,4000,LAC,PG,PHI,,24.0,38.42,8,235.5,-111,118.25,3.5,41.35,22.91,22.91,5.73,L,33,1,3,0.333,1,2,0.5,2,4,0.5,1,2,3,1,0,0,0,6,5,3,10.1,1.0,1.0
2019-01-01,George Hill,3700,MIL,PG,DET,,23.0,43.91,24,218.5,-450,114.25,-0.25,37.02,19.33,21.55,5.82,W,20,3,4,0.75,0,1,0.0,2,5,0.4,0,3,3,4,1,0,1,4,8,20,19.6,1.0,1.0
2019-01-01,Buddy Hield,6900,SAC,SG,POR,,34.0,37.84,24,230.0,-105,114.5,0.25,55.06,24.24,36.73,5.32,L,39,11,23,0.478,5,8,0.625,0,0,,2,3,5,4,0,1,2,4,27,-10,40.0,2.0,1.0
2019-01-01,Tim Hardaway Jr.,6300,NYK,SG,@ DEN,,34.0,44.4,10,219.0,700,103.0,1.25,53.21,23.24,34.22,5.43,L,38,7,12,0.583,1,4,0.25,1,1,1.0,0,2,2,2,0,0,3,2,16,-11,18.4,2.0,1.0
2019-01-01,Giannis Antetokounmpo,12400,MIL,SF,DET,,34.0,45.06,7,218.5,-450,114.25,-0.25,61.77,23.15,51.78,4.18,W,26,6,11,0.545,0,1,0.0,3,5,0.6,0,8,8,7,1,3,3,5,15,15,44.1,3.0,1.0
2019-01-01,Kawhi Leonard,10000,TOR,SF,UTA,,35.0,38.0,1,208.5,-125,105.25,-1.5,71.98,25.21,52.2,5.22,W,35,16,22,0.727,0,3,0.0,13,17,0.765,0,6,6,1,0,0,2,2,45,8,51.7,3.0,1.0
2019-01-01,Montrezl Harrell,7300,LAC,PF,PHI,,27.0,53.33,10,235.5,-111,118.25,3.5,44.77,23.16,29.61,4.06,L,21,9,14,0.643,0,0,,2,5,0.4,3,7,10,2,0,0,0,4,20,4,35.0,4.0,1.0
2019-01-01,Al-Farouq Aminu,5200,POR,PF,@ SAC,,32.0,36.53,15,230.0,-111,115.5,-0.25,48.09,23.45,31.31,6.02,W,38,4,9,0.444,3,5,0.6,2,2,1.0,1,7,8,2,0,2,1,3,13,8,30.6,4.0,1.0
2019-01-01,Mike Muscala,3600,PHI,C,@ LAC,,22.0,54.83,17,235.5,-105,117.25,5.5,35.12,18.83,18.83,5.23,W,13,4,7,0.5710000000000001,2,5,0.4,0,0,,2,3,5,2,0,0,1,2,10,10,18.0,5.0,1.0
