Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-19,Yogi Ferrell,3900,SAC,PG,@ NOP,,29.0, , ,232.0,600,110.5,110.5,42.42,18.12,21.22,5.44,L,21,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,2,1,0,1,0,7,-9,14.4,1.0,1.0
2018-10-19,Elfrid Payton,7000,NOP,PG,SAC,,34.5, , ,232.0,-850,121.5,121.5,68.94,28.27,34.94,4.99,W,24,5,7,0.7140000000000001,1,1,1.0,0,0,,2,4,6,6,0,1,2,1,11,16,28.2,1.0,1.0
2018-10-19,Malcolm Brogdon,5400,MIL,SG,IND,,35.0, , ,217.0,-175,110.5,110.5,51.81,20.71,26.05,4.82,W,27,6,9,0.667,2,4,0.5,1,1,1.0,0,4,4,7,2,0,2,2,15,14,34.3,2.0,1.0
2018-10-19,Buddy Hield,6300,SAC,SG,@ NOP,,31.0, , ,232.0,600,110.5,110.5,57.19,19.7,29.63,4.7,L,27,7,11,0.636,3,4,0.75,0,0,,1,1,2,3,0,1,2,2,17,-18,24.9,2.0,1.0
2018-10-19,Taurean Prince,7100,ATL,SF,@ MEM,,34.0, , ,215.5,225,104.5,104.5,62.59,24.08,31.31,4.41,L,23,10,15,0.667,4,9,0.444,4,4,1.0,0,4,4,3,3,0,4,4,28,-8,42.3,3.0,1.0
2018-10-19,Kawhi Leonard,9400,TOR,SF,BOS,,37.0, , ,209.5,-140,106.25,106.25,83.34,28.59,42.87,4.56,W,36,10,25,0.4,2,5,0.4,9,9,1.0,2,8,10,3,1,0,3,1,31,17,47.5,3.0,1.0
2018-10-19,Tobias Harris,8100,LAC,PF,OKC,,38.0, , ,214.5, ,107.25,107.25,70.56,20.26,38.37,4.74,W,37,10,23,0.435,2,7,0.28600000000000003,4,8,0.5,3,8,11,4,1,1,3,2,26,20,48.2,4.0,1.0
2018-10-19,Kevin Love,8000,CLE,PF,@ MIN,,33.0, , ,222.5,300,107.0,107.0,78.84,31.47,39.44,4.93,L,39,6,19,0.316,3,7,0.429,10,10,1.0,2,17,19,7,0,0,3,4,25,3,55.3,4.0,1.0
2018-10-19,Cody Zeller,4800,CHA,C,@ ORL,,24.0, , ,215.5,-120,108.5,108.5,48.49,23.62,24.33,5.07,W,23,3,8,0.375,0,0,,2,2,1.0,3,5,8,2,1,0,0,2,8,17,23.6,5.0,1.0
