Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-27,Damian Lillard,11000,POR,PG,@ CHI,,37.0,41.08,24,215.5,-450,112.25,112.25,86.41,26.11,52.21,4.75,W,28,3,12,0.25,1,6,0.16699999999999998,4,4,1.0,1,5,6,7,0,0,1,1,11,20,27.7,1.0,1.0
2019-03-27,Ryan Arcidiacono,3600,CHI,PG,POR,,30.0,24.47,29,215.5,360,103.25,103.25,52.99,9.01,26.51,7.36,L,19,5,11,0.455,2,4,0.5,0,0,,0,0,0,3,0,0,0,0,12,-8,16.5,1.0,1.0
2019-03-27,Kentavious Caldwell-Pope,5400,LAL,SG,@ UTA,,34.0,19.20,2,217.0,1000,100.75,100.75,51.69,7.96,25.86,4.79,L,28,2,9,0.222,1,4,0.25,2,2,1.0,1,3,4,0,1,0,0,2,7,-23,14.8,2.0,1.0
2019-03-27,Wayne Selden,3600,CHI,SG,POR,,35.0,36.98,11,215.5,360,103.25,103.25,56.32,6.76,29.64,8.23,L,34,5,15,0.333,1,4,0.25,0,0,,3,9,12,4,1,0,2,3,11,-11,32.4,2.0,1.0
2019-03-27,Paul George,10400,OKC,SF,IND,,38.0,27.25,2,217.5,-275,112.0,1,82.36,24.2,52.16,5.02,W,39,12,25,0.48,4,13,0.308,3,3,1.0,0,4,4,1,1,0,2,2,31,17,38.3,3.0,1.0
2019-03-27,Jabari Parker,6500,WAS,SF,@ PHO,,30.0,36.30,30,230.5,-118,116.0,-0.5,59.33,5.87,31.71,4.88,W,32,9,16,0.563,2,5,0.4,8,10,0.8,4,11,15,3,0,0,1,2,28,1,49.5,3.0,1.0
2019-03-27,Jerami Grant,5500,OKC,PF,IND,,33.0,27.25,2,217.5,-275,112.0,1,55.89,3.63,27.96,5.08,W,37,7,16,0.438,5,8,0.625,0,0,,1,6,7,4,1,3,1,3,19,11,44.4,4.0,1.0
2019-03-27,Domantas Sabonis,6300,IND,PF,@ OKC,,25.0,34.38,27,217.5,230,105.5,0.5,55.06,4.31,29.32,4.65,L,31,8,13,0.615,0,0,,2,5,0.4,2,8,10,2,0,1,0,0,18,5,36.0,4.0,1.0
2019-03-27,Myles Turner,7700,IND,C,@ OKC,,31.0,28.67,8,217.5,230,105.5,0.5,68.94,10.8,35.3,4.58,L,31,5,9,0.556,1,1,1.0,1,2,0.5,3,11,14,1,0,4,2,2,12,-4,40.3,5.0,1.0
