Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-31,Lonzo Ball,6100,LAL,PG,DAL,,28.39,45.28,18,235.5,-320,121.5,121.5,56.74,22.41,31.52,5.17,W,33,4,6,0.667,3,3,1.0,1,2,0.5,2,2,4,7,0,0,0,1,12,15,27.3,1.0,1.0
2018-10-31,Stephen Curry,9900,GSW,PG,NOP,,34.0,53.41,26,238.5,-525,124.0,124.0,79.41,31.2,49.29,4.98,W,37,12,20,0.6,7,11,0.636,6,7,0.857,0,2,2,9,2,0,5,3,37,19,53.9,1.0,1.0
2018-10-31,Zach LaVine,8500,CHI,SG,DEN,,35.0,49.9,26,221.5,330,106.5,106.5,60.65,23.69,38.46,4.52,L,39,11,24,0.458,2,6,0.333,4,4,1.0,0,5,5,7,1,1,2,4,28,3,48.5,2.0,1.0
2018-10-31,Andre Iguodala,3800,GSW,SG,NOP,,23.0,32.39,6,238.5,-525,124.0,124.0,41.02,20.52,20.52,5.4,W,20,2,6,0.333,2,3,0.667,3,4,0.75,0,0,0,3,1,2,1,0,9,-1,21.5,2.0,1.0
2018-10-31,Jabari Parker,7500,CHI,SF,DEN,,33.0,48.48,13,221.5,330,106.5,106.5,61.54,26.69,35.35,4.71,L,36,3,10,0.3,0,4,0.0,0,1,0.0,0,9,9,0,0,0,1,4,6,-3,15.799999999999995,3.0,1.0
2018-10-31,Jae Crowder,4900,UTA,SF,@ MIN,,30.0,37.16,19,222.0,-270,114.25,114.25,45.17,19.82,24.17,4.93,L,30,6,13,0.462,5,9,0.556,1,2,0.5,3,4,7,0,1,0,1,2,18,-14,28.4,3.0,1.0
2018-10-31,Anthony Tolliver,3800,MIN,PF,UTA,,23.0,51.05,20,222.0,225,107.75,107.75,34.46,17.24,17.24,4.54,W,24,1,2,0.5,1,2,0.5,0,1,0.0,0,3,3,0,1,2,1,4,3,0,14.6,4.0,1.0
2018-10-31,Rondae Hollis-Jefferson,6000,BKN,PF,DET,,27.0,40.42,4,216.5,-145,109.5,109.5,52.38,20.81,27.89,4.65,W,25,4,9,0.444,0,0,,0,0,,1,6,7,3,0,1,1,2,8,2,22.9,4.0,1.0
2018-10-31,Karl-Anthony Towns,9000,MIN,C,UTA,,36.0,51.27,10,222.0,225,107.75,107.75,80.79,27.73,47.16,5.24,W,40,9,17,0.529,4,9,0.444,6,8,0.75,3,13,16,4,2,2,3,4,28,10,62.2,5.0,1.0
