Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-05,Jamal Murray,7000,DEN,PG,@ ORL,,38.0,47.25,10,206.5,-188,105.5,-1.25,54.87,22.61,35.22,5.03,W,46,10,25,0.4,2,3,0.667,9,11,0.818,1,3,4,8,1,0,1,3,31,2,49.8,1.0,1.0
2018-12-05,George Hill,4100,CLE,PG,GSW,,28.0,48.79,14,219.5,500,104.25,-2,35.77,13.53,22.37,5.46,L,25,0,5,0.0,0,1,0.0,0,0,,2,0,2,3,1,0,2,4,0,-3,7.9,1.0,1.0
2018-12-05,Austin Rivers,3500,WAS,SG,@ ATL,,32.0,41.08,16,229.0,-175,116.5,-3.25,39.29,21.29,25.9,7.4,W,34,3,12,0.25,1,5,0.2,2,2,1.0,1,6,7,7,0,0,2,5,9,8,25.9,2.0,1.0
2018-12-05,Bradley Beal,8500,WAS,SG,@ ATL,,39.0,48.85,23,229.0,-175,116.5,-3.25,69.59,29.94,44.1,5.19,W,42,12,22,0.545,2,6,0.333,10,13,0.769,1,5,6,9,1,0,3,4,36,15,56.7,2.0,1.0
2018-12-05,Kelly Oubre,4900,WAS,SF,@ ATL,,29.0,43.92,30,229.0,-175,116.5,-3.25,43.48,20.5,25.06,5.11,W,25,5,10,0.5,2,5,0.4,7,8,0.875,1,4,5,0,3,0,2,5,19,11,32.0,3.0,1.0
2018-12-05,Rodney Hood,4800,CLE,SF,GSW,,33.0,45.5,18,219.5,500,104.25,-2,41.82,16.73,25.86,5.39,L,31,6,16,0.375,2,9,0.222,1,1,1.0,0,0,0,1,1,0,2,2,15,1,17.5,3.0,1.0
2018-12-05,Anthony Davis,12800,NOP,PF,DAL,,38.0,50.1,5,226.5,-200,115.75,115.75,92.15,33.04,63.42,4.95,W,34,10,20,0.5,2,2,1.0,5,6,0.833,0,4,4,9,2,5,2,2,27,11,64.3,4.0,1.0
2018-12-05,John Collins,7400,ATL,PF,WAS,,32.0,55.03,19,229.0,150,112.5,-1.75,54.33,22.13,35.35,4.78,L,32,12,17,0.706,2,4,0.5,0,1,0.0,3,11,14,0,0,0,2,5,26,-8,40.8,4.0,1.0
2018-12-05,Julius Randle,7000,NOP,C,DAL,,34.0,50.1,5,226.5,-200,115.75,115.75,60.13,32.6,43.29,6.18,W,35,11,16,0.688,2,3,0.667,3,7,0.429,2,16,18,1,0,0,1,2,27,21,49.1,5.0,1.0
