Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-17,De'Aaron Fox,5200,SAC,PG,UTA,,31.0, , ,205.0,320,98.25,-1,55.24,21.49,30.74,5.91,L,38,8,16,0.5,0,2,0.0,5,7,0.7140000000000001,0,4,4,7,3,0,3,5,21,19,42.3,1.0,1.0
2018-10-17,Kyle Lowry,8100,TOR,PG,CLE,,34.0, , ,215.0,-1400,114.0,1,73.02,27.87,36.53,4.51,W,36,10,12,0.833,5,6,0.833,2,3,0.667,0,1,1,8,1,1,3,1,27,12,43.2,1.0,1.0
2018-10-17,Lou Williams,6900,LAC,SG,DEN,,31.0, , ,224.0, ,112.0,-1,59.26,19.4,31.39,4.55,L,24,4,10,0.4,2,6,0.333,4,5,0.8,0,1,1,5,0,0,1,4,14,-4,21.7,2.0,1.0
2018-10-17,Tim Hardaway Jr.,6300,NYK,SG,ATL,,33.0, , ,217.0,-160,110.25,1.75,59.38,24.96,30.25,4.8,W,29,10,22,0.455,3,9,0.333,8,8,1.0,1,5,6,5,2,0,0,2,31,14,51.7,2.0,1.0
2018-10-17,Cedi Osman,4500,CLE,SF,@ TOR,,31.0, , ,215.0,850,101.0, ,47.8,25.67,25.67,5.7,L,33,5,10,0.5,2,2,1.0,5,6,0.833,3,7,10,4,2,0,3,1,17,-21,38.0,3.0,1.0
2018-10-17,Taurean Prince,6000,ATL,SF,@ NYK,,33.0, , ,217.0,140,106.75,1.75,59.08,22.6,31.13,5.19,L,32,7,15,0.467,3,7,0.429,4,4,1.0,0,6,6,6,0,0,6,4,21,-23,31.200000000000006,3.0,1.0
2018-10-17,Tobias Harris,7600,LAC,PF,DEN,,35.0, , ,224.0, ,112.0,-1,67.42,27.57,36.23,4.77,L,41,6,13,0.462,2,6,0.333,5,6,0.833,1,9,10,1,0,3,2,4,19,-5,39.5,4.0,1.0
2018-10-17,Kevin Love,8300,CLE,PF,@ TOR,,32.0, , ,215.0,850,101.0, ,73.46,28.89,36.75,4.43,L,34,5,18,0.278,1,4,0.25,10,14,0.7140000000000001,2,5,7,2,0,0,3,5,21,-3,29.4,4.0,1.0
2018-10-17,Hassan Whiteside,6900,MIA,C,@ ORL,,28.0, , ,208.5,-130,105.5,-1,71.46,27.65,39.05,5.66,L,34,6,15,0.4,0,1,0.0,0,1,0.0,4,14,18,0,1,2,1,2,12,4,41.6,5.0,1.0
