Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-14,Spencer Dinwiddie,5700,BKN,PG,BOS,,32.0,47.47,7,217.5,120,107.5,-0.75,54.63,24.61,32.21,5.65,W,28,3,6,0.5,2,3,0.667,0,0,,0,1,1,2,0,1,3,4,8,6,12.2,1.0,1.0
2019-01-14,Terry Rozier,3900,BOS,PG,@ BKN,,34.0,44.26,11,217.5,-138,110.0,-2.75,53.07,21.99,31.46,8.07,L,25,3,12,0.25,1,6,0.16699999999999998,0,0,,1,3,4,5,1,0,3,0,7,-11,19.3,1.0,1.0
2019-01-14,DeMar DeRozan,8900,SAS,SG,CHA,,35.0,50.59,29,220.0,-333,114.25,-1.5,68.7,23.29,43.21,4.86,L,39,7,15,0.467,0,0,,0,1,0.0,1,4,5,5,1,0,6,4,14,-7,24.5,2.0,1.0
2019-01-14,Austin Rivers,4900,HOU,SG,MEM,,36.0,39.41,12,208.5,-160,106.25,0.75,38.28,14.39,23.94,4.89,W,39,4,12,0.333,2,6,0.333,1,2,0.5,0,0,0,6,3,0,1,4,11,22,28.0,2.0,1.0
2019-01-14,Royce O'Neale,4900,UTA,SF,DET,,37.0,35.22,8,208.0,-333,108.0,-0.75,39.98,16.22,26.2,5.35,W,27,0,0,,0,0,,0,0,,0,2,2,2,2,0,1,3,0,3,10.4,3.0,1.0
2019-01-14,Gordon Hayward,5200,BOS,SF,@ BKN,,30.0,47.27,12,217.5,-138,110.0,-2.75,60.88,24.88,32.87,6.32,L,25,1,6,0.16699999999999998,1,4,0.25,0,0,,0,4,4,1,0,0,0,1,3,-22,9.3,3.0,1.0
2019-01-14,Jayson Tatum,6000,BOS,PF,@ BKN,,32.0,47.27,12,217.5,-138,110.0,-2.75,47.87,20.18,32.92,5.49,L,36,12,19,0.632,3,5,0.6,7,11,0.636,0,5,5,3,1,3,0,3,34,-13,56.5,4.0,1.0
2019-01-14,Anthony Davis,12700,NOP,PF,@ LAC,,37.0,57.51,24,240.0,-105,119.5,1.25,88.63,33.49,63.31,4.99,W,39,16,34,0.471,2,5,0.4,12,12,1.0,5,11,16,4,3,1,1,4,46,1,82.2,4.0,1.0
2019-01-14,Marc Gasol,7800,MEM,C,@ HOU,,33.0,53.44,12,208.5,138,102.25,3.25,58.09,19.0,37.77,4.84,L,25,2,5,0.4,0,0,,1,4,0.25,3,4,7,4,0,1,7,1,5,-10,15.4,5.0,1.0
