Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-03,Shabazz Napier,4100,BKN,PG,CLE,,24.0,43.98,20,210.5,-250,108.25,-0.75,40.83,18.04,22.19,5.41,L,18,5,10,0.5,0,3,0.0,0,0,,2,2,4,2,0,0,1,1,10,-7,16.8,1.0,1.0
2018-12-03,Patrick Beverley,3700,LAC,PG,@ NOP,,22.0,57.54,30,235.0,105,116.75,-0.75,36.66,19.45,19.45,5.26,W,21,3,5,0.6,2,3,0.667,0,0,,0,2,2,5,0,0,0,2,8,-2,17.9,1.0,1.0
2018-12-03,Bradley Beal,8100,WAS,SG,@ NYK,,35.0,44.3,10,228.5,-125,115.25,0.5,60.94,26.24,38.64,4.77,W,38,12,25,0.48,2,8,0.25,1,1,1.0,1,7,8,7,1,1,1,1,27,4,52.1,2.0,1.0
2018-12-03,Tim Hardaway Jr.,7300,NYK,SG,WAS,,36.0,44.79,14,228.5,110,113.25, ,59.03,26.45,38.33,5.25,L,30,7,15,0.467,4,9,0.444,2,3,0.667,0,0,0,2,0,0,0,2,20,-15,23.0,2.0,1.0
2018-12-03,Taurean Prince,5600,ATL,SF,GSW,,32.0,34.14,10,235.5,500,112.25,1.5,43.35,18.54,30.79,5.5,L,27,5,10,0.5,3,6,0.5,1,1,1.0,0,1,1,3,1,0,2,2,14,-9,20.7,3.0,1.0
2018-12-03,Kelly Oubre,4300,WAS,SF,@ NYK,,24.0,37.6,19,228.5,-125,115.25,0.5,38.57,17.86,21.83,5.08,W,32,8,11,0.727,5,6,0.833,0,0,,1,4,5,1,1,3,1,1,21,-5,39.5,3.0,1.0
2018-12-03,John Collins,7100,ATL,PF,GSW,,30.0,49.92,6,235.5,500,112.25,1.5,52.78,21.5,34.34,4.84,L,30,11,14,0.7859999999999999,0,1,0.0,2,3,0.667,3,8,11,2,0,1,2,2,24,-6,41.2,4.0,1.0
2018-12-03,Anthony Davis,12700,NOP,PF,LAC,,37.0,54.18,15,235.0,-118,118.25,-1.75,92.89,33.44,64.06,5.04,L,39,10,18,0.556,0,4,0.0,3,4,0.75,3,10,13,5,3,3,2,3,23,5,62.1,4.0,1.0
2018-12-03,Julius Randle,7100,NOP,C,LAC,,32.0,54.18,15,235.0,-118,118.25,-1.75,58.02,31.45,41.77,5.88,L,39,15,24,0.625,3,4,0.75,4,7,0.5710000000000001,1,7,8,4,0,0,0,6,37,7,52.6,5.0,1.0
