Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-10,Ben Simmons,9700,PHI,PG,@ MEM,,37.0,41.68,11,211.0,165,103.25,-0.75,77.25,21.02,49.58,5.11,L,38,9,15,0.6,0,0,,0,0,,2,12,14,5,0,1,6,1,18,-17,39.3,1.0,1.0
2018-11-10,Collin Sexton,4400,CLE,PG,@ CHI,,37.0,47.06,17,212.0,170,103.75,103.75,34.47,5.86,28.32,6.44,L,34,8,16,0.5,2,3,0.667,2,2,1.0,1,3,4,3,0,0,1,2,20,-7,28.3,1.0,1.0
2018-11-10,Markelle Fultz,4900,PHI,SG,@ MEM,,32.0,42.31,3,211.0,165,103.25,-0.75,45.1,15.79,28.4,5.8,L,25,7,9,0.778,0,0,,0,1,0.0,1,1,2,1,1,2,1,2,14,-5,25.9,2.0,1.0
2018-11-10,Jordan Clarkson,5100,CLE,SG,@ CHI,,34.0,35.61,2,212.0,170,103.75,103.75,64.61,31.78,32.93,6.46,L,25,6,16,0.375,2,4,0.5,1,2,0.5,2,3,5,4,0,0,1,3,15,-10,26.0,2.0,1.0
2018-11-10,TJ Warren,4600,PHO,SF,@ NOP,,28.0,46.46,17,228.5,330,110.0,1,41.36,15.62,26.98,5.87,L,37,7,16,0.438,4,10,0.4,7,7,1.0,1,4,5,1,1,3,1,5,25,-12,43.5,3.0,1.0
2018-11-10,Chandler Hutchison,3700,CHI,SF,CLE,,22.0,36.3,17,212.0,-200,108.25,108.25,27.03,4.1,22.64,6.12,W,18,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,2,6,9,11.4,3.0,1.0
2018-11-10,Anthony Davis,12400,NOP,PF,PHO,,37.0,58.13,19,228.5,-420,118.5,-0.5,102.98,31.37,60.22,4.86,W,36,7,18,0.389,0,2,0.0,12,12,1.0,4,9,13,6,1,2,1,2,26,26,58.6,4.0,1.0
2018-11-10,LaMarcus Aldridge,8100,SAS,PF,HOU,,35.0,66.92,29,210.5,150,103.5,103.5,73.08,27.31,42.94,5.3,W,36,10,21,0.476,0,0,,7,8,0.875,2,8,10,1,0,1,2,3,27,21,41.5,4.0,1.0
2018-11-10,Julius Randle,7100,NOP,C,PHO,,30.0,58.13,19,228.5,-420,118.5,-0.5,59.15,27.26,36.2,5.1,W,38,9,19,0.474,1,4,0.25,3,4,0.75,7,8,15,3,0,2,5,1,22,25,45.5,5.0,1.0
