Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-22,Fred VanVleet,5600,TOR,PG,OKC,,34.0,19.76,11,225.0,-125,113.5,-1,58.7,12.27,32.2,5.75,L,36,3,11,0.273,0,3,0.0,2,2,1.0,1,1,2,5,0,1,0,1,8,-5,20.9,1.0,1.0
2019-03-22,Eric Bledsoe,7800,MIL,PG,MIA,,31.0,36.48,9,216.5,-275,111.75,111.75,65.75,13.68,32.89,4.22,W,28,3,10,0.3,1,3,0.333,2,2,1.0,0,1,1,1,0,0,2,1,9,-2,9.7,1.0,1.0
2019-03-22,Lou Williams,7400,LAC,SG,@ CLE,,27.0,24.43,12,227.0,-300,116.75,116.75,69.09,7.67,34.56,4.67,W,29,7,16,0.438,0,4,0.0,1,1,1.0,1,1,2,6,0,0,2,1,15,4,24.4,2.0,1.0
2019-03-22,Delon Wright,5100,MEM,SG,@ ORL,,34.0,20.1,15,206.5,450,98.25,-2,56.3,17.69,33.57,6.58,L,39,6,12,0.5,0,2,0.0,0,2,0.0,3,4,7,8,1,1,2,3,12,1,36.4,2.0,1.0
2019-03-22,Paul George,10600,OKC,SF,@ TOR,,37.0,28.39,6,225.0,110,111.5,-0.5,75.49,23.06,47.84,4.51,W,41,9,17,0.529,5,10,0.5,5,5,1.0,2,4,6,5,2,1,2,3,28,-1,49.7,3.0,1.0
2019-03-22,Rudy Gay,6000,SAS,SF,@ HOU,,29.0,30.41,17,221.0,210,107.5, ,53.7,7.13,29.23,4.87,L,21,3,4,0.75,0,1,0.0,1,2,0.5,0,9,9,0,1,0,3,5,7,-4,17.799999999999994,3.0,1.0
2019-03-22,Jerami Grant,5600,OKC,PF,@ TOR,,32.0,28.39,6,225.0,110,111.5,-0.5,50.85,3.36,25.44,4.54,W,36,7,14,0.5,5,8,0.625,0,0,,1,2,3,2,0,0,2,6,19,-2,23.6,4.0,1.0
2019-03-22,Ivan Rabb,3700,MEM,PF,@ ORL,,25.0,33.25,23,206.5,450,98.25,-2,49.75,6.88,25.5,6.89,L,12,2,3,0.667,0,0,,0,0,,0,2,2,2,2,0,0,3,4,-10,15.4,4.0,1.0
2019-03-22,Clint Capela,8200,HOU,C,SAS,,33.0,33.17,22,221.0,-250,113.5, ,64.85,15.4,36.15,4.41,W,32,3,8,0.375,0,0,,1,1,1.0,2,14,16,4,0,1,1,2,7,5,34.2,5.0,1.0
