Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-16,Collin Sexton,4900,CLE,PG,@ POR,,30.0,47.45,6,217.0,800,102.0,-0.5,29.39,16.98,20.99,4.28,L,30,5,11,0.455,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,2,11,-21,12.7,1.0,1.0
2019-01-16,Jalen Brunson,3700,DAL,PG,SAS,,26.0,41.64,19,217.5,-111,109.25,-0.5,24.68,14.79,17.63,4.76,L,20,3,6,0.5,0,2,0.0,0,0,,0,1,1,3,0,0,2,1,6,-10,9.7,1.0,1.0
2019-01-16,Grayson Allen,3500,UTA,SG,@ LAC,,19.0,32.9,5,224.0,-105,111.5,1.5,17.46,9.88,12.47,3.56,W,15,2,7,0.28600000000000003,1,2,0.5,1,1,1.0,0,0,0,4,1,0,2,1,6,-5,13.0,2.0,1.0
2019-01-16,James Harden,14000,HOU,SG,BKN,,38.0,49.22,13,226.0,-225,115.75,3,96.89,50.18,69.21,4.94,L,45,16,34,0.471,5,19,0.263,21,23,0.913,1,9,10,6,1,1,4,5,58,-8,81.0,2.0,1.0
2019-01-16,Giannis Antetokounmpo,11500,MIL,SF,@ MEM,,34.0,40.9,1,212.5,-250,109.25,109.25,70.34,28.84,50.24,4.37,W,22,10,14,0.7140000000000001,0,1,0.0,7,8,0.875,1,10,11,3,1,2,1,4,27,9,52.7,3.0,1.0
2019-01-16,Gary Clark,3500,HOU,SF,BKN,,29.0,47.67,14,226.0,-225,115.75,3,27.69,14.95,19.78,5.65,L,24,0,5,0.0,0,5,0.0,0,0,,3,5,8,0,2,2,0,1,0,3,21.6,3.0,1.0
2019-01-16,Draymond Green,7000,GSW,PF,NOP,,34.0,54.87,18,241.5,-275,124.25,1.25,50.46,16.24,34.49,4.93,W,36,6,9,0.667,4,7,0.5710000000000001,1,2,0.5,0,6,6,14,1,1,1,3,17,2,50.2,4.0,1.0
2019-01-16,Rodions Kurucs,4500,BKN,PF,@ HOU,,22.0,45.57,6,226.0,200,110.25,1.5,23.8,11.81,17.0,3.78,W,30,7,12,0.583,0,2,0.0,0,0,,2,3,5,2,1,0,2,6,14,4,24.0,4.0,1.0
2019-01-16,DeAndre Jordan,7200,DAL,C,SAS,,32.0,52.0,11,217.5,-111,109.25,-0.5,47.14,20.64,33.67,4.68,L,30,3,4,0.75,0,0,,3,4,0.75,4,5,9,1,1,2,3,1,9,1,27.3,5.0,1.0
