Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-27,Jerryd Bayless,4200,MIN,PG,UTA,,34.0,39.83,1,217.0,180,105.75,-2.75,55.93,7.36,27.98,6.66,L,37,6,13,0.462,4,6,0.667,3,4,0.75,0,3,3,6,0,0,4,5,19,-13,27.6,1.0,1.0
2019-01-27,Rajon Rondo,6700,LAL,PG,PHO,,36.0,46.33,29,226.0,-333,117.0,117.0,54.87,11.45,36.95,5.51,W,42,4,9,0.444,0,1,0.0,0,0,,0,4,4,11,1,0,3,3,8,13,29.3,1.0,1.0
2019-01-27,Donovan Mitchell,8700,UTA,SG,@ MIN,,36.0,49.83,15,217.0,-214,111.25,-0.75,68.59,18.0,42.26,4.86,W,36,10,22,0.455,2,6,0.333,7,10,0.7,1,3,4,5,0,0,1,1,29,7,40.3,2.0,1.0
2019-01-27,James Harden,13800,HOU,SG,ORL,,39.0,50.48,19,221.5,-400,115.0,-1.25,92.51,47.97,66.08,4.79,W,37,14,27,0.519,4,12,0.333,8,9,0.889,1,10,11,6,1,3,5,3,40,-1,69.2,2.0,1.0
2019-01-27,Jeff Green,4600,WAS,SF,@ SAS,,32.0,48.77,22,221.0,150,108.75,108.75,48.64,9.47,25.6,5.57,L,31,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,3,0,0,1,5,15,-6,19.7,3.0,1.0
2019-01-27,Otto Porter,7000,WAS,SF,@ SAS,,35.0,37.29,18,221.0,150,108.75,108.75,69.67,10.11,34.85,4.98,L,28,5,13,0.385,3,8,0.375,0,0,,1,0,1,4,3,0,2,3,13,-14,27.2,3.0,1.0
2019-01-27,Bobby Portis,5300,CHI,PF,CLE,,31.0,52.78,10,212.5,-214,108.75,1.5,62.71,11.73,36.67,6.92,L,19,4,11,0.364,1,3,0.333,0,0,,0,2,2,1,0,0,0,2,9,-9,12.9,4.0,1.0
2019-01-27,Larry Nance,5000,CLE,PF,@ CHI,,24.0,61.93,30,212.5,180,103.75,1.0,57.71,3.81,28.87,5.77,W,17,0,4,0.0,0,1,0.0,0,0,,3,2,5,1,0,0,2,2,0,5,5.5,4.0,1.0
2019-01-27,JaVale McGee,4400,LAL,C,PHO,,22.0,60.69,28,226.0,-333,117.0,117.0,54.41,7.02,27.22,6.19,W,11,2,4,0.5,0,0,,1,3,0.333,1,2,3,0,0,0,2,4,5,-2,6.6,5.0,1.0
