Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-09,Kyle Lowry,8100,TOR,PG,MIL,,33.0,46.31,6,230.5,-188,117.5,0.25,57.86,22.41,40.89,5.05,L,34,0,5,0.0,0,5,0.0,0,0,,0,5,5,7,0,1,3,3,0,7,16.5,1.0,1.0
2018-12-09,Reggie Jackson,5600,DET,PG,NOP,,33.0,49.39,18,224.0,110,111.0,-1.75,46.98,18.11,33.53,5.99,L,26,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,7,2,0,1,3,2,-18,17.5,1.0,1.0
2018-12-09,Tim Hardaway Jr.,7500,NYK,SG,CHA,,36.0,49.3,25,225.5,210,109.75,0.25,59.41,23.15,38.58,5.14,L,35,7,13,0.5379999999999999,3,5,0.6,4,4,1.0,0,2,2,5,2,0,5,4,21,-16,31.9,2.0,1.0
2018-12-09,Langston Galloway,3500,DET,SG,NOP,,32.0,36.13,18,224.0,110,111.0,-1.75,40.2,20.02,23.04,6.58,L,37,9,20,0.45,4,10,0.4,2,3,0.667,1,2,3,3,2,0,0,2,24,6,38.1,2.0,1.0
2018-12-09,Kawhi Leonard,10400,TOR,SF,MIL,,35.0,49.35,26,230.5,-188,117.5,0.25,62.93,20.92,45.47,4.37,L,37,8,18,0.444,1,5,0.2,3,3,1.0,3,5,8,4,2,2,1,0,20,10,46.6,3.0,1.0
2018-12-09,Nikola Mirotic,7100,NOP,SF,@ DET,,27.0,44.03,6,224.0,-125,113.0,-1.25,51.35,22.69,31.6,4.45,W,30,5,13,0.385,2,8,0.25,0,0,,0,7,7,0,0,1,0,4,12,-9,23.4,3.0,1.0
2018-12-09,LaMarcus Aldridge,8500,SAS,PF,UTA,,34.0,57.16,22,218.5,150,107.5,-0.5,59.67,26.23,41.24,4.85,W,29,10,15,0.667,0,0,,0,0,,1,5,6,1,0,3,2,5,20,5,35.7,4.0,1.0
2018-12-09,Noah Vonleh,5100,NYK,PF,CHA,,30.0,50.11,20,225.5,210,109.75,0.25,43.79,20.19,30.97,6.07,L,30,1,5,0.2,1,3,0.333,0,0,,0,10,10,9,0,0,2,3,3,-23,26.5,4.0,1.0
2018-12-09,Jakob Poeltl,3800,SAS,C,UTA,,24.0,54.52,18,218.5,150,107.5,-0.5,45.78,20.34,22.9,6.03,W,19,1,3,0.333,0,0,,0,0,,4,2,6,2,0,1,0,0,2,8,15.2,5.0,1.0
