Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-26,Elfrid Payton,5600,NOP,PG,SAS,,30.0,42.52,23,229.0,163,112.25,112.25,49.88,14.99,31.69,5.66,L,30,3,13,0.231,0,3,0.0,0,0,,0,3,3,5,0,1,1,0,6,-11,19.1,1.0,1.0
2019-01-26,Ben Simmons,10100,PHI,PG,@ DEN,,35.0,38.44,6,227.0,400,108.5,0.75,69.12,29.23,48.88,4.84,L,35,6,17,0.353,0,1,0.0,7,10,0.7,1,11,12,4,0,0,3,3,19,-11,36.4,1.0,1.0
2019-01-26,C.J. McCollum,6800,POR,SG,ATL,,35.0,51.65,30,224.0,-400,116.25,-3.25,58.03,19.26,35.15,5.17,W,37,10,23,0.435,2,8,0.25,6,7,0.857,2,8,10,10,1,0,3,2,28,23,55.0,2.0,1.0
2019-01-26,Monte Morris,3500,DEN,SG,PHI,,28.0,49.94,15,227.0,-500,118.5,1.75,29.61,15.99,21.15,6.04,W,27,5,11,0.455,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,10,4,14.7,2.0,1.0
2019-01-26,Rudy Gay,5800,SAS,SF,@ NOP,,33.0,48.77,22,229.0,-188,116.75,116.75,50.36,13.21,32.87,5.67,W,32,6,13,0.462,2,3,0.667,8,8,1.0,1,10,11,3,1,1,1,3,22,15,44.7,3.0,1.0
2019-01-26,Kevin Durant,9400,GSW,SF,@ BOS,,35.0,42.05,1,232.5,-160,118.0,2.25,68.99,24.22,45.45,4.84,W,39,10,23,0.435,1,4,0.25,12,13,0.923,0,9,9,3,0,2,4,3,33,12,50.3,3.0,1.0
2019-01-26,Cheick Diallo,3700,NOP,PF,SAS,,23.0,52.05,9,229.0,163,112.25,112.25,48.66,7.38,24.34,6.58,L,12,3,5,0.6,0,0,,0,0,,0,1,1,0,1,1,0,2,6,3,13.2,4.0,1.0
2019-01-26,LaMarcus Aldridge,8400,SAS,PF,@ NOP,,34.0,54.63,16,229.0,-188,116.75,116.75,59.59,20.28,40.65,4.84,W,29,12,20,0.6,0,0,,4,4,1.0,2,10,12,2,0,0,1,2,28,10,44.4,4.0,1.0
2019-01-26,Al Horford,6600,BOS,C,GSW,,31.0,51.25,6,232.5,138,114.5,0.75,49.39,15.46,31.62,4.79,L,35,10,15,0.667,2,5,0.4,0,0,,5,8,13,3,1,2,5,5,22,9,46.1,5.0,1.0
