Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-01-27,Karl-Anthony Towns,11100,MIN,C,UTA,,36.0,56.13,19,217.0,180,105.75,-2.75,82.63,27.79,52.63,4.74,L,36,6,10,0.6,3,4,0.75,7,8,0.875,1,5,6,7,0,3,2,2,22,-2,46.7
2019-01-27,Kyle Lowry,7500,TOR,PG,@ DAL,,33.0,54.62,28,220.0,-188,112.25,0.25,62.55,17.56,36.05,4.81,W,37,5,14,0.35700000000000004,5,10,0.5,4,4,1.0,2,3,5,9,1,2,1,4,19,9,46.5
2019-01-27,Bradley Beal,9900,WAS,SG,@ SAS,,37.0,45.92,15,221.0,150,108.75,108.75,67.5,22.1,43.41,4.38,L,39,8,20,0.4,3,8,0.375,2,3,0.667,2,2,4,7,4,0,3,3,21,-29,45.3
2019-01-27,Hassan Whiteside,7100,MIA,C,@ NYK,,26.0,57.29,25,210.0,-200,107.25,-1.25,46.96,15.39,33.54,4.72,W,24,6,10,0.6,0,0,,1,2,0.5,3,14,17,2,0,3,1,4,13,25,44.4
2019-01-27,Patrick Beverley,4900,LAC,PG,SAC,,35.0,45.62,28,229.5,-188,117.0,117.0,48.25,10.25,27.7,5.65,W,36,5,10,0.5,4,5,0.8,2,2,1.0,2,8,10,8,1,1,2,4,16,20,44.0
2019-01-27,Lauri Markkanen,7100,CHI,PF,CLE,,32.0,48.08,17,212.5,-214,108.75,1.5,62.66,17.05,34.09,4.8,L,39,6,15,0.4,4,7,0.5710000000000001,5,5,1.0,1,14,15,1,1,0,0,4,21,10,43.5
2019-01-27,Tim Hardaway Jr.,6000,NYK,SG,MIA,,32.0,43.87,10,210.0,175,102.75,-0.75,51.37,13.11,28.68,4.78,L,31,7,16,0.438,2,7,0.28600000000000003,6,6,1.0,2,3,5,5,2,0,0,4,22,-14,41.5
2019-01-27,Brandon Ingram,6700,LAL,SF,PHO,,34.0,48.15,26,226.0,-333,117.0,117.0,48.53,15.12,32.86,4.9,W,32,9,11,0.818,1,1,1.0,3,6,0.5,0,2,2,4,2,2,1,6,22,7,41.4
2019-01-27,Rudy Gobert,9500,UTA,C,@ MIN,,35.0,50.69,5,217.0,-214,111.25,-0.75,71.69,21.68,42.85,4.51,W,32,7,8,0.875,0,0,,3,6,0.5,2,2,4,4,2,3,2,3,17,0,40.8
2019-01-27,Ricky Rubio,6100,UTA,PG,@ MIN,,28.0,38.41,5,217.0,-214,111.25,-0.75,39.16,10.75,24.66,4.04,W,30,8,14,0.5710000000000001,1,5,0.2,1,1,1.0,0,4,4,8,2,0,0,3,18,17,40.8
2019-01-27,Richaun Holmes,4600,PHO,PF,@ LAL,,18.0,58.36,27,226.0,275,109.0,109.0,44.12,3.95,22.07,4.8,L,27,3,5,0.6,0,0,,6,7,0.857,4,6,10,1,1,4,0,5,12,-4,40.5
2019-01-27,Donovan Mitchell,8700,UTA,SG,@ MIN,,36.0,49.83,15,217.0,-214,111.25,-0.75,68.59,18.0,42.26,4.86,W,36,10,22,0.455,2,6,0.333,7,10,0.7,1,3,4,5,0,0,1,1,29,7,40.3
2019-01-27,Jerami Grant,6100,OKC,PF,MIL,,35.0,42.7,2,235.5,105,117.0,-0.25,57.89,3.71,28.96,4.75,W,33,5,10,0.5,1,3,0.333,5,8,0.625,0,2,2,4,0,5,0,3,16,-1,39.4
2019-01-27,Aaron Gordon,6700,ORL,PF,@ HOU,,34.0,45.91,8,221.5,320,106.5,-0.25,56.05,13.51,32.78,4.89,L,40,9,18,0.5,3,8,0.375,2,3,0.667,2,8,10,4,0,0,4,2,23,4,37.0
2019-01-27,Khris Middleton,6400,MIL,SG,@ OKC,,30.0,45.19,12,235.5,-118,118.5,2.75,44.97,12.05,30.59,4.78,L,34,8,15,0.5329999999999999,3,7,0.429,3,4,0.75,0,4,4,6,1,0,2,2,22,8,36.8
2019-01-27,Serge Ibaka,6800,TOR,PF,@ DAL,,29.0,45.57,6,220.0,-188,112.25,0.25,49.85,11.85,29.62,4.36,W,36,3,9,0.333,0,1,0.0,5,8,0.625,1,10,11,2,1,2,0,5,11,-2,36.2
2019-01-27,Kenneth Faried,6400,HOU,PF,ORL,,32.0,52.84,14,221.5,-400,115.0,-1.25,52.32,17.23,33.91,5.3,W,36,5,9,0.556,0,0,,2,5,0.4,2,8,10,5,2,0,2,4,12,6,35.5
2019-01-27,Ante Zizic,5500,CLE,C,@ CHI,,30.0,58.26,26,212.5,180,103.75,1.0,51.86,13.56,30.33,5.51,W,36,4,11,0.364,0,0,,0,0,,3,11,14,3,1,1,0,3,8,2,35.3
2019-01-27,Lou Williams,6600,LAC,SG,SAC,,29.0,43.35,6,229.5,-188,117.0,117.0,67.61,7.51,33.82,5.12,W,27,2,16,0.125,1,7,0.14300000000000002,7,7,1.0,1,5,6,10,2,0,5,1,12,16,35.2
2019-01-27,Brook Lopez,5600,MIL,C,@ OKC,,26.0,51.19,6,235.5,-118,118.5,2.75,39.72,8.77,21.92,3.91,L,30,6,7,0.857,5,6,0.833,2,3,0.667,0,4,4,2,1,2,1,3,19,0,34.8
2019-01-27,Montrezl Harrell,7200,LAC,PF,SAC,,30.0,56.78,22,229.5,-188,117.0,117.0,58.06,4.02,34.07,4.73,W,29,11,13,0.846,0,0,,3,4,0.75,5,2,7,2,0,0,2,3,25,18,34.4
2019-01-27,Jordan Clarkson,4600,CLE,SG,@ CHI,,24.0,44.68,11,212.5,180,103.75,1.0,45.54,7.82,22.99,5.0,W,22,8,11,0.727,1,3,0.333,1,1,1.0,1,6,7,6,0,0,1,0,18,6,34.4
2019-01-27,Robin Lopez,3600,CHI,C,CLE,,10.0,51.87,8,212.5,-214,108.75,1.5,19.93,2.39,9.97,2.77,L,26,7,11,0.636,0,0,,2,4,0.5,4,3,7,0,0,4,2,1,16,8,34.4
2019-01-27,Shai Gilgeous-Alexander,4200,LAC,PG,SAC,,30.0,45.62,28,229.5,-188,117.0,117.0,36.82,20.83,26.3,6.26,W,31,5,9,0.556,0,1,0.0,7,7,1.0,2,2,4,5,2,0,1,3,17,-2,34.3
2019-01-27,Kentavious Caldwell-Pope,4200,LAL,SG,PHO,,30.0,34.91,12,226.0,-333,117.0,117.0,33.36,9.63,20.98,5.0,W,36,9,17,0.529,4,9,0.444,2,2,1.0,3,3,6,0,2,0,3,3,24,4,34.2
2019-01-27,Dwyane Wade,5000,MIA,SG,@ NYK,,24.0,46.93,20,210.0,-200,107.25,-1.25,36.92,7.15,23.68,4.74,W,28,5,12,0.417,1,2,0.5,4,4,1.0,0,5,5,10,1,0,5,3,15,2,34.0
2019-01-27,Trevor Ariza,7000,WAS,SF,@ SAS,,36.0,37.29,18,221.0,150,108.75,108.75,41.25,8.68,27.91,3.99,L,42,6,17,0.353,4,12,0.333,4,6,0.667,1,3,4,2,2,0,0,1,20,-13,33.8
2019-01-27,Cedi Osman,4900,CLE,SF,@ CHI,,33.0,38.76,24,212.5,180,103.75,1.0,37.41,11.91,24.61,5.02,W,39,6,17,0.353,2,8,0.25,3,4,0.75,2,6,8,2,2,0,2,3,17,-1,33.6
2019-01-27,Buddy Hield,6100,SAC,SG,@ LAC,,30.0,32.66,5,229.5,163,112.5,112.5,47.18,11.18,26.82,4.4,L,38,6,17,0.353,2,7,0.28600000000000003,2,2,1.0,2,2,4,5,2,0,1,3,16,0,33.3
2019-01-27,Chris Paul,8200,HOU,PG,ORL,,24.0,50.48,19,221.5,-400,115.0,-1.25,41.69,13.0,28.44,3.47,W,25,4,8,0.5,2,5,0.4,2,2,1.0,0,5,5,6,3,0,3,1,12,-2,33.0
2019-01-27,Willie Cauley-Stein,6300,SAC,C,@ LAC,,28.0,61.41,29,229.5,163,112.5,112.5,46.06,17.08,32.78,5.2,L,31,2,5,0.4,0,1,0.0,5,6,0.833,3,9,12,3,2,0,1,4,9,3,32.9
2019-01-27,Iman Shumpert,3700,SAC,SG,@ LAC,,24.0,32.66,5,229.5,163,112.5,112.5,29.56,5.8,16.87,4.56,L,31,5,13,0.385,3,9,0.333,3,4,0.75,2,4,6,2,0,2,0,5,16,-25,32.2
2019-01-27,Wayne Selden,3500,CHI,SG,CLE,,28.0,55.33,29,212.5,-214,108.75,1.5,34.88,3.8,18.36,5.25,L,38,6,8,0.75,3,4,0.75,0,0,,1,5,6,3,1,1,1,2,15,7,31.700000000000006
2019-01-27,Steven Adams,7900,OKC,C,MIL,,35.0,48.03,1,235.5,105,117.0,-0.25,59.22,15.73,34.49,4.37,W,31,7,10,0.7,0,0,,0,2,0.0,4,4,8,2,1,1,1,1,14,1,31.6
2019-01-27,Bogdan Bogdanovic,6600,SAC,SG,@ LAC,,31.0,47.55,24,229.5,163,112.5,112.5,57.82,9.44,29.41,4.46,L,31,5,13,0.385,1,7,0.14300000000000002,8,9,0.889,0,1,1,2,3,0,1,2,19,-20,31.200000000000006
2019-01-27,Malcolm Brogdon,6200,MIL,SG,@ OKC,,30.0,47.33,6,235.5,-118,118.5,2.75,49.02,9.31,26.51,4.28,L,33,7,14,0.5,1,5,0.2,3,4,0.75,2,4,6,4,0,0,0,6,18,4,31.2
2019-01-27,Mitchell Robinson,4800,NYK,C,MIA,,18.0,49.43,3,210.0,175,102.75,-0.75,21.63,11.68,15.45,3.22,L,23,3,5,0.6,0,0,,0,2,0.0,4,3,7,1,3,2,0,2,6,2,30.9
2019-01-27,Michael Beasley,3900,LAL,SF,PHO,,20.0,47.38,13,226.0,-333,117.0,117.0,44.77,6.22,23.03,5.91,W,26,4,12,0.333,0,0,,0,0,,3,1,4,6,1,3,3,5,8,12,30.8
2019-01-27,Dennis Smith Jr.,5900,DAL,PG,TOR,,32.0,46.16,3,220.0,163,107.75,0.25,45.67,11.13,26.82,4.55,L,31,6,16,0.375,1,6,0.16699999999999998,0,0,,1,3,4,6,1,1,2,2,13,-2,30.8
2019-01-27,Derrick Favors,5400,UTA,PF,@ MIN,,24.0,52.63,9,217.0,-214,111.25,-0.75,40.23,10.6,25.48,4.72,W,27,5,8,0.625,1,2,0.5,0,1,0.0,2,9,11,1,1,1,1,1,11,14,30.7
2019-01-27,Evan Fournier,5600,ORL,SG,@ HOU,,33.0,36.17,18,221.5,320,106.5,-0.25,41.26,9.47,26.38,4.71,L,31,8,16,0.5,2,4,0.5,0,0,,0,3,3,2,2,0,0,2,18,8,30.6
2019-01-27,Zach LaVine,7300,CHI,SG,CLE,,31.0,55.33,29,212.5,-214,108.75,1.5,51.7,16.46,33.66,4.61,L,36,6,17,0.353,0,4,0.0,5,5,1.0,1,11,12,2,0,0,4,1,17,6,30.4
2019-01-27,Jonathan Isaac,5300,ORL,SF,@ HOU,,27.0,45.91,8,221.5,320,106.5,-0.25,39.34,6.58,21.65,4.08,L,25,3,9,0.333,0,2,0.0,1,1,1.0,3,5,8,1,2,2,0,1,7,14,30.1
2019-01-27,Kelly Oubre,6000,PHO,SF,@ LAL,,32.0,39.75,27,226.0,275,109.0,109.0,57.11,9.11,30.87,5.15,L,31,4,14,0.28600000000000003,2,6,0.333,7,8,0.875,1,4,5,2,1,1,2,2,17,-1,30.0
