Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-24,Russell Westbrook,12200,OKC,PG,NOP,,36.0,49.79,15,231.5,-1200,122.75,-1.75,80.99,31.64,57.85,4.74,W,37,9,19,0.474,1,3,0.333,4,8,0.5,1,16,17,16,2,0,4,3,23,14,69.4,1.0,1.0
2019-01-24,Frank Jackson,3500,NOP,PG,@ OKC,,22.0,46.88,6,231.5,800,108.75,-4.25,23.39,13.23,16.71,4.77,L,26,6,13,0.462,0,5,0.0,0,0,,0,1,1,2,0,0,2,3,12,12,14.2,1.0,1.0
2019-01-24,Josh Okogie,4800,MIN,SG,@ LAL,,31.0,48.59,26,230.0,115,114.0,-1.25,31.32,18.1,22.37,4.66,W,40,2,14,0.14300000000000002,0,7,0.0,5,5,1.0,2,1,3,1,1,0,1,2,9,8,16.1,2.0,1.0
2019-01-24,C.J. McCollum,6600,POR,SG,@ PHO,,34.0,48.19,24,219.5,-350,114.0,114.0,51.58,16.88,31.55,4.78,W,25,8,15,0.5329999999999999,4,8,0.5,0,0,,0,3,3,2,1,0,1,3,20,14,28.6,2.0,1.0
2019-01-24,Paul George,10800,OKC,SF,NOP,,36.0,48.57,20,231.5,-1200,122.75,-1.75,80.16,23.32,50.26,4.65,W,38,8,18,0.444,6,10,0.6,1,4,0.25,3,8,11,7,1,1,2,2,23,2,50.7,3.0,1.0
2019-01-24,Mikal Bridges,4200,PHO,SF,POR,,28.0,35.47,10,219.5,300,105.5,105.5,26.5,11.0,18.93,4.51,L,29,3,5,0.6,2,3,0.667,0,0,,0,5,5,2,1,0,0,0,8,3,20.0,3.0,1.0
2019-01-24,Josh Jackson,5300,PHO,PF,POR,,32.0,43.31,5,219.5,300,105.5,105.5,48.71,12.67,28.4,5.36,L,28,2,10,0.2,0,4,0.0,2,2,1.0,2,7,9,1,0,1,1,2,6,-25,20.3,4.0,1.0
2019-01-24,Kyle Kuzma,7100,LAL,PF,MIN,,36.0,50.72,28,230.0,-133,116.0,2.25,51.61,18.09,34.73,4.89,L,28,4,12,0.333,0,4,0.0,2,3,0.667,1,3,4,4,0,0,1,0,10,0,19.8,4.0,1.0
2019-01-24,Jahlil Okafor,5500,NOP,C,@ OKC,,33.0,52.43,11,231.5,800,108.75,-4.25,61.49,14.72,35.3,6.42,L,25,9,12,0.75,0,0,,0,1,0.0,4,4,8,0,0,0,1,0,18,-21,26.6,5.0,1.0
