Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-18,Derrick White,5500,SAS,PG,GSW,,27.0, , ,212.5,-143,107.75,-1.5,49.41,21.62,25.98,4.72,W,18,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,2,-8,7.7,1.0,1.0
2018-11-18,Derrick Rose,7000,MIN,PG,MEM,,30.0,40.03,1,209.0,-200,107.0,-1.25,57.89,27.8,31.31,4.47,L,30,6,11,0.545,2,4,0.5,4,4,1.0,0,3,3,3,1,0,2,0,18,3,27.1,1.0,1.0
2018-11-18,Tim Hardaway Jr.,7400,NYK,SG,@ ORL,,34.0, , ,217.5,163,106.5,1.75,67.64,25.1,36.96,4.99,L,36,9,20,0.45,5,10,0.5,9,10,0.9,1,1,2,2,3,0,1,2,32,-24,45.4,2.0,1.0
2018-11-18,Bradley Beal,8400,WAS,SG,POR,,35.0, , ,221.0,105,109.75,-1.0,70.15,26.14,38.27,4.56,L,26,4,13,0.308,2,6,0.333,2,2,1.0,0,4,4,3,1,1,1,5,12,-22,26.3,2.0,1.0
2018-11-18,Kevin Durant,11500,GSW,SF,@ SAS,,36.0, , ,212.5,125,104.75,-1.5,83.15,28.52,54.74,4.76,L,37,8,25,0.32,1,8,0.125,9,10,0.9,1,9,10,6,2,1,3,1,26,-19,53.0,3.0,1.0
2018-11-18,Rudy Gay,5700,SAS,SF,GSW,,30.0, , ,212.5,-143,107.75,-1.5,62.01,26.33,33.5,5.88,W,30,6,10,0.6,3,3,1.0,4,5,0.8,0,5,5,1,0,3,2,3,19,18,33.5,3.0,1.0
2018-11-18,Noah Vonleh,4000,NYK,PF,@ ORL,,22.0, , ,217.5,163,106.5,1.75,48.22,20.57,24.12,6.03,L,35,2,5,0.4,1,1,1.0,2,2,1.0,2,7,9,1,0,1,2,4,7,-5,20.3,4.0,1.0
2018-11-18,Dario Saric,4400,MIN,PF,MEM,,25.0,42.69,3,209.0,-200,107.0,-1.25,47.07,19.34,23.82,5.41,L,29,4,10,0.4,4,7,0.5710000000000001,2,2,1.0,0,3,3,1,1,0,3,4,14,2,19.1,4.0,1.0
2018-11-18,Enes Kanter,5900,NYK,C,@ ORL,,24.0, , ,217.5,163,106.5,1.75,53.28,23.76,32.37,5.49,L,38,8,16,0.5,0,1,0.0,5,5,1.0,8,11,19,3,0,1,4,3,21,-4,47.3,5.0,1.0
