Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-23,Trae Young,7700,ATL,PG,PHI,,33.0,39.12,18,236.0,250,114.25,0.5,54.5,30.83,38.93,5.06,W,33,11,20,0.55,4,9,0.444,6,7,0.857,2,4,6,11,0,1,6,4,32,22,52.7,1.0,1.0
2019-03-23,De'Anthony Melton,3600,PHO,PG,@ SAC,,23.0,39.11,16,230.5,500,110.0,-0.5,25.66,14.52,18.33,5.09,L,22,1,2,0.5,1,2,0.5,0,0,,0,3,3,3,1,2,2,4,3,5,18.1,1.0,1.0
2019-03-23,Luka Doncic,9600,DAL,SG,@ GSW,,32.0,28.91,27,219.0,800,102.75,-2.25,58.98,29.28,42.13,4.39,W,27,6,14,0.429,4,11,0.364,7,11,0.636,1,10,11,10,3,0,3,3,23,29,57.2,2.0,1.0
2019-03-23,Jimmer Fredette,3500,PHO,SG,@ SAC,,20.0, , ,230.5,500,110.0,-0.5,24.72,13.99,17.66,5.05,L,4,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-7,1.4,2.0,1.0
2019-03-23,Troy Brown Jr.,3500,WAS,SF,MIA,,32.0,26.74,24,220.5,-118,110.75,-0.75,39.93,22.59,28.52,8.15,L,26,2,9,0.222,0,4,0.0,3,4,0.75,4,1,5,2,1,0,2,3,7,-14,17.0,3.0,1.0
2019-03-23,Miles Bridges,4900,CHA,SF,BOS,,32.0,27.19,3,222.5,150,109.25,-0.25,34.29,19.4,24.49,5.0,W,34,8,13,0.615,3,6,0.5,1,2,0.5,2,5,7,3,3,0,1,0,20,17,40.9,3.0,1.0
2019-03-23,Lauri Markkanen,7900,CHI,PF,UTA,,33.0,30.29,15,214.0,475,101.5,101.5,60.26,16.97,34.22,4.33,L,26,6,20,0.3,1,6,0.16699999999999998,5,5,1.0,4,6,10,0,1,0,1,2,18,-20,32.0,4.0,1.0
2019-03-23,Marvin Bagley III,7000,SAC,PF,PHO,,30.0,35.63,30,230.5,-650,120.5, ,50.26,30.12,35.9,5.13,W,29,5,13,0.385,0,1,0.0,6,7,0.857,3,8,11,1,2,0,2,2,16,19,34.7,4.0,1.0
2019-03-23,Joel Embiid,12100,PHI,C,@ ATL,,35.0,27.41,5,236.0,-300,121.75, ,85.59,37.28,52.8,4.36,L,35,7,11,0.636,2,3,0.667,11,14,0.7859999999999999,1,11,12,2,0,0,4,0,27,3,40.4,5.0,1.0
