Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-11,Darren Collison,6700,IND,PG,CHA,,32.0,21.52,16,215.0,-225,110.0,-0.25,55.12,15.67,33.55,5.01,W,32,6,12,0.5,1,3,0.333,0,0,,1,3,4,8,0,0,3,2,13,-4,26.8,1.0,1.0
2019-02-11,Russell Westbrook,12100,OKC,PG,POR,,37.0,35.79,9,231.5,-188,118.0,-0.5,79.3,30.98,56.64,4.68,W,37,5,19,0.263,1,6,0.16699999999999998,10,13,0.769,2,12,14,11,1,2,6,4,21,1,57.3,1.0,1.0
2019-02-11,Chasson Randle,3500,WAS,SG,@ DET,,29.0,39.97,20,225.0,210,109.5,1.75,41.4,4.97,20.71,5.92,L,19,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,0,2,2,5,-9,5.7,2.0,1.0
2019-02-11,Josh Okogie,3500,MIN,SG,LAC,,32.0,25.04,12,233.0,-175,118.25,4.75,29.5,16.69,21.07,6.02,W,27,3,6,0.5,1,2,0.5,3,3,1.0,1,3,4,1,2,0,1,3,10,5,21.3,2.0,1.0
2019-02-11,Kawhi Leonard,9900,TOR,SF,BKN,,35.0,25.04,13,227.0,-550,118.5,0.25,74.85,19.97,49.8,5.03,W,34,10,20,0.5,1,5,0.2,9,9,1.0,1,1,2,8,1,0,3,2,30,-7,44.4,3.0,1.0
2019-02-11,Kevin Knox,4600,NYK,SF,@ CLE,,34.0,24.77,11,209.0,105,103.75,-1.0,37.77,18.75,26.98,5.87,L,36,5,16,0.313,1,7,0.14300000000000002,2,2,1.0,0,6,6,3,0,1,3,1,13,-10,24.7,3.0,1.0
2019-02-11,Blake Griffin,9000,DET,PF,WAS,,36.0,30.27,16,225.0,-250,115.5,3.25,83.16,26.86,46.8,5.2,W,40,12,23,0.522,4,10,0.4,3,4,0.75,2,7,9,9,0,0,2,5,31,-2,53.3,4.0,1.0
2019-02-11,Dario Saric,3700,MIN,PF,LAC,,26.0,33.54,26,233.0,-175,118.25,4.75,37.33,6.44,21.91,5.92,W,33,7,11,0.636,4,5,0.8,1,1,1.0,4,4,8,2,2,0,1,4,19,6,36.6,4.0,1.0
2019-02-11,Steven Adams,6900,OKC,C,POR,,35.0,30.89,9,231.5,-188,118.0,-0.5,64.35,17.09,37.48,5.43,W,35,4,7,0.5710000000000001,0,0,,1,2,0.5,0,1,1,0,2,1,2,4,9,6,17.2,5.0,1.0
