Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-13,D.J. Augustin,4300,ORL,PG,@ WAS,,29.0,21.76,19,226.5,110,112.25,112.25,41.46,10.59,22.88,5.32,L,33,6,15,0.4,4,9,0.444,0,0,,1,0,1,7,0,0,0,1,16,0,27.7,1.0,1.0
2019-03-13,Russell Westbrook,11700,OKC,PG,BKN,,36.0,38.51,15,232.5,-300,120.0,120,78.99,30.86,56.42,4.82,W,36,12,23,0.522,4,8,0.5,3,5,0.6,3,9,12,11,3,0,5,3,31,18,65.9,1.0,1.0
2019-03-13,James Harden,12200,HOU,SG,GSW,,36.0,38.69,16,228.0,-175,116.0,116,79.37,41.16,56.69,4.65,L,37,10,23,0.435,2,12,0.16699999999999998,7,9,0.778,0,3,3,10,3,0,2,1,29,1,54.6,2.0,1.0
2019-03-13,Jaylen Adams,3500,ATL,SG,MEM,,15.0,39.86,22,223.5,105,111.0, ,16.49,9.88,11.78,3.37,W,23,3,7,0.429,2,6,0.333,0,0,,1,2,3,5,0,0,3,3,8,-4,16.1,2.0,1.0
2019-03-13,Troy Brown Jr.,3500,WAS,SF,ORL,,17.0,22.22,4,226.5,-125,114.25,114.25,17.82,9.62,12.73,3.64,W,17,3,7,0.429,0,2,0.0,0,0,,1,2,3,3,1,0,0,0,6,9,17.1,3.0,1.0
2019-03-13,Mikal Bridges,4900,PHO,SF,UTA,,27.0,20.32,1,221.0,320,106.0,-1.75,29.01,17.38,20.72,4.23,L,33,1,5,0.2,0,2,0.0,0,0,,0,3,3,4,3,0,0,2,2,-17,20.6,3.0,1.0
2019-03-13,Blake Griffin,8100,DET,PF,@ MIA,,35.0,29.42,12,208.5,115,103.0,-1.75,76.57,23.2,41.28,5.1,L,30,4,9,0.444,2,6,0.333,3,4,0.75,0,4,4,3,1,1,3,2,13,-32,25.3,4.0,1.0
2019-03-13,Rodions Kurucs,4600,BKN,PF,@ OKC,,27.0,29.06,12,232.5,250,112.5,112.5,28.0,13.9,20.0,4.35,L,27,3,9,0.333,1,4,0.25,1,4,0.25,1,4,5,1,2,1,4,4,8,-15,20.5,4.0,1.0
2019-03-13,Steven Adams,6900,OKC,C,BKN,,34.0,30.65,10,232.5,-300,120.0,120,57.73,15.33,33.62,4.87,W,30,6,12,0.5,0,0,,1,2,0.5,6,1,7,1,2,1,2,2,13,11,29.9,5.0,1.0
