Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-28,Spencer Dinwiddie,7400,BKN,PG,@ CHA,,31.0,50.62,13,220.5,150,108.0,-0.25,49.24,22.52,32.12,4.34,L,28,1,7,0.14300000000000002,1,4,0.25,0,0,,0,3,3,5,1,0,3,2,3,-3,14.1,1.0,1.0
2018-12-28,Patrick Beverley,4100,LAC,PG,@ LAL,,23.0,34.50,1,229.0,-214,117.25, ,42.6,22.28,22.28,5.43,W,25,1,5,0.2,1,4,0.25,5,6,0.833,1,2,3,2,0,0,1,2,8,11,13.6,1.0,1.0
2018-12-28,Jordan Clarkson,6000,CLE,SG,@ MIA,,31.0, , ,202.0,400,96.0,-0.5,49.73,28.74,29.78,4.96,L,31,6,11,0.545,3,7,0.429,3,3,1.0,1,4,5,4,0,0,2,1,18,-16,28.0,2.0,1.0
2018-12-28,Dennis Schroder,5600,OKC,SG,@ PHO,,36.0,52.45,17,226.0,-175,115.0,0.25,54.21,27.94,35.55,6.35,W,39,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,1,3,4,6,2,0,3,1,20,25,36.8,2.0,1.0
2018-12-28,Kelly Oubre,5000,PHO,SF,OKC,,28.0,37.68,17,226.0,150,111.0,2.25,45.58,21.19,25.9,5.18,L,24,2,8,0.25,0,4,0.0,0,0,,0,1,1,0,1,1,2,4,4,-3,9.2,3.0,1.0
2018-12-28,DeMarre Carroll,3900,BKN,SF,@ CHA,,24.0,37.49,16,220.5,150,108.0,-0.25,39.42,18.72,23.49,6.02,L,31,5,9,0.556,0,3,0.0,5,5,1.0,0,8,8,2,1,1,2,1,15,11,31.6,3.0,1.0
2018-12-28,Anthony Davis,12600,NOP,PF,DAL,,37.0,53.49,6,228.5,-175,116.25,-1,86.67,31.08,59.65,4.73,W,43,20,32,0.625,0,2,0.0,8,11,0.727,7,10,17,4,2,2,1,3,48,2,85.4,4.0,1.0
2018-12-28,Marvin Williams,5700,CHA,PF,BKN,,30.0,47.07,10,220.5,-175,112.5,-0.25,45.4,23.19,27.25,4.78,W,35,2,10,0.2,0,4,0.0,2,2,1.0,2,6,8,0,0,0,1,3,6,18,14.6,4.0,1.0
2018-12-28,Karl-Anthony Towns,9600,MIN,C,ATL,,35.0,58.40,17,229.5,-450,119.5, ,65.69,27.73,48.73,5.08,L,43,10,17,0.588,1,4,0.25,10,15,0.667,7,12,19,5,1,3,4,3,31,1,69.3,5.0,1.0
