Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-10,Derrick Rose,5900,MIN,PG,@ GSW,,28.0,47.54,12,228.5,360,109.5,1.25,47.25,25.98,30.25,5.13,L,34,8,18,0.444,2,3,0.667,3,3,1.0,1,2,3,4,2,2,3,0,21,0,39.6,1.0,1.0
2018-12-10,Terry Rozier,4100,BOS,PG,NOP,,32.0,49.51,26,223.0,-133,112.5,112.5,45.96,24.53,28.83,7.03,W,32,4,7,0.5710000000000001,1,4,0.25,1,2,0.5,3,4,7,6,2,0,1,1,10,2,32.4,1.0,1.0
2018-12-10,Bradley Beal,8700,WAS,SG,@ IND,,36.0,44.02,9,217.0,210,105.5,105.5,65.24,28.09,41.37,4.76,L,44,10,27,0.37,4,9,0.444,6,7,0.857,1,2,3,3,3,1,4,4,30,-2,46.1,2.0,1.0
2018-12-10,Khris Middleton,7100,MIL,SG,CLE,,36.0,52.96,30,216.0,-550,113.25,113.25,63.41,28.05,39.12,5.51,W,28,5,16,0.313,2,5,0.4,4,4,1.0,0,7,7,3,0,0,3,2,16,20,25.9,2.0,1.0
2018-12-10,Paul George,8800,OKC,SF,UTA,,35.0,48.29,15,217.5,-200,111.25,0.25,56.23,24.75,40.25,4.57,W,30,8,10,0.8,5,6,0.833,10,12,0.833,0,3,3,3,4,0,2,3,31,17,49.1,3.0,1.0
2018-12-10,Otto Porter,7000,WAS,SF,@ IND,,34.0,34.74,10,217.0,210,105.5,105.5,55.21,25.51,37.74,5.39,L,7,0,3,0.0,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-4,5.9,3.0,1.0
2018-12-10,Montrezl Harrell,6700,LAC,PF,@ PHO,,27.0,56.47,20,223.0,-450,116.25,116.25,50.12,26.22,33.57,5.01,W,23,4,7,0.5710000000000001,0,0,,1,5,0.2,2,1,3,4,0,0,2,2,9,-6,16.6,4.0,1.0
2018-12-10,Domantas Sabonis,7000,IND,PF,WAS,,25.0,55.58,23,217.0,-250,111.5,111.5,45.76,24.12,30.92,4.42,W,18,3,4,0.75,0,0,,5,6,0.833,1,0,1,1,0,0,3,5,11,-16,10.7,4.0,1.0
2018-12-10,Mike Muscala,4400,PHI,C,DET,,26.0,56.71,21,218.5,-667,115.0,115,41.74,22.76,22.76,5.17,W,26,3,6,0.5,2,5,0.4,2,3,0.667,2,2,4,2,1,0,2,3,10,-13,18.8,5.0,1.0
