Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-28,Ryan Arcidiacono,4200,CHI,PG,@ MIL,,34.0,45.27,5,229.5,800,107.5, ,33.5,13.65,21.23,5.05,L,38,6,12,0.5,5,9,0.556,5,5,1.0,0,5,5,4,5,0,1,1,22,3,48.0,1.0,1.0
2018-11-28,Russell Westbrook,11100,OKC,PG,CLE,,36.0,48.59,17,216.0,-800,114.25,-0.25,62.47,18.87,55.83,5.03,W,37,10,17,0.588,2,5,0.4,1,2,0.5,1,17,18,15,2,0,3,3,23,12,70.1,1.0,1.0
2018-11-28,Allonzo Trier,3700,NYK,SG,@ PHI,,27.0,45.79,16,228.5,600,108.25,0.75,20.17,3.69,19.95,5.39,L,22,3,11,0.273,0,1,0.0,2,2,1.0,0,3,3,1,0,0,3,2,8,-25,10.1,2.0,1.0
2018-11-28,Jordan Clarkson,5100,CLE,SG,@ OKC,,29.0,45.84,17,216.0,600,101.75,0.25,48.78,29.0,29.0,5.69,L,32,10,22,0.455,4,8,0.5,1,3,0.333,1,2,3,2,1,0,0,2,25,-10,34.6,2.0,1.0
2018-11-28,Rodney Hood,5200,CLE,SF,@ OKC,,36.0,45.84,17,216.0,600,101.75,0.25,45.18,18.12,28.27,5.44,L,35,5,12,0.417,1,4,0.25,1,2,0.5,1,2,3,4,1,0,0,3,12,-2,24.6,3.0,1.0
2018-11-28,Jonathan Isaac,4700,ORL,SF,@ POR,,30.0,55.08,16,215.0,360,102.5,102.5,42.52,23.29,26.02,5.54,L,30,5,9,0.556,2,4,0.5,4,5,0.8,0,7,7,2,0,1,4,2,16,8,26.4,3.0,1.0
2018-11-28,Anthony Davis,12500,NOP,PF,WAS,,38.0,58.68,23,242.0,-250,124.5,0.75,93.01,33.35,64.01,5.12,W,34,9,21,0.429,2,6,0.333,8,9,0.889,4,11,15,3,1,2,3,1,28,23,56.5,4.0,1.0
2018-11-28,Larry Nance,6000,CLE,PF,@ OKC,,36.0,45.89,1,216.0,600,101.75,0.25,53.0,22.15,36.25,6.04,L,36,3,5,0.6,1,2,0.5,0,0,,2,8,10,2,0,0,1,3,7,-21,21.0,4.0,1.0
2018-11-28,Deandre Ayton,7500,PHO,C,@ LAC,,32.0,54.39,13,227.0,800,106.5,-1.5,38.59,7.73,37.32,4.98,L,30,1,4,0.25,0,0,,2,2,1.0,2,7,9,0,2,3,2,5,4,-16,27.8,5.0,1.0
