Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-15,Eric Bledsoe,7500,MIL,PG,MIA,,30.0, , ,218.0,-350,113.25,113.25,59.77,19.5,31.71,4.23,W,22,7,15,0.467,2,8,0.25,1,2,0.5,1,4,5,4,2,1,0,0,17,8,38.0,1.0,1.0
2019-01-15,Derrick Rose,6300,MIN,PG,@ PHI,,28.0, , ,233.5,200,113.75,1.0,49.93,24.46,26.53,4.21,L,22,6,13,0.462,1,5,0.2,2,2,1.0,1,1,2,4,0,0,0,1,15,-24,23.4,1.0,1.0
2019-01-15,Malik Beasley,4700,DEN,SG,GSW,,34.0, , ,228.0,110,113.25,-0.25,50.13,23.95,25.08,5.34,L,33,8,14,0.5710000000000001,6,10,0.6,0,0,,0,1,1,0,0,0,0,0,22,-16,23.2,2.0,1.0
2019-01-15,Kentavious Caldwell-Pope,4300,LAL,SG,CHI,,30.0, , ,216.0,-275,111.5,1.25,43.36,17.87,22.94,5.33,W,31,4,11,0.364,1,6,0.16699999999999998,8,10,0.8,2,2,4,1,2,0,1,1,17,14,28.3,2.0,1.0
2019-01-15,TJ Warren,6000,PHO,SF,@ IND,,34.0, , ,219.5,450,104.5,104.5,53.32,19.27,31.74,5.29,L,31,7,15,0.467,1,2,0.5,3,3,1.0,0,4,4,1,1,0,1,3,18,-38,26.3,3.0,1.0
2019-01-15,Paul George,9700,OKC,SF,@ ATL,,35.0, , ,234.5,-450,122.0,1.0,72.13,25.75,47.77,4.92,L,37,6,18,0.333,5,12,0.417,7,7,1.0,3,5,8,3,5,0,3,2,24,5,50.1,3.0,1.0
2019-01-15,Bobby Portis,5000,CHI,PF,@ LAL,,24.0, , ,216.0,240,104.5,0.75,51.41,23.38,25.72,5.14,L,17,1,11,0.091,0,4,0.0,0,0,,2,5,7,3,0,0,0,4,2,-4,14.9,4.0,1.0
2019-01-15,Jerami Grant,5400,OKC,PF,@ ATL,,33.0, , ,234.5,-450,122.0,1.0,50.62,22.68,25.68,4.76,L,40,9,14,0.643,0,4,0.0,3,5,0.6,1,4,5,0,3,2,0,4,21,-9,42.0,4.0,1.0
2019-01-15,Joel Embiid,11100,PHI,C,MIN,,35.0, , ,233.5,-225,119.75,1.0,77.28,20.55,53.52,4.82,W,27,10,17,0.588,4,6,0.667,7,8,0.875,1,12,13,3,0,1,4,4,31,20,50.1,5.0,1.0
