Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-18,Tyler Johnson,3900,MIA,PG,@ DET,,24.0,52.21,25,206.0,115,101.75,-1.5,38.76,5.29,19.39,4.97,L,35,5,12,0.417,3,8,0.375,3,4,0.75,1,4,5,3,0,1,0,0,16,1,29.5,1.0,1.0
2019-01-18,Stephen Curry,10400,GSW,PG,@ LAC,,35.0,51.82,22,242.0,-275,124.5,0.25,81.27,17.63,47.64,4.58,W,33,10,19,0.526,3,11,0.273,5,5,1.0,0,5,5,4,1,1,1,2,28,9,45.0,1.0,1.0
2019-01-18,C.J. McCollum,6700,POR,SG,NOP,,35.0,48.55,25,233.5,-138,118.0,-0.25,57.13,18.65,35.66,5.32,W,32,8,12,0.667,1,3,0.333,3,3,1.0,2,4,6,3,2,0,0,1,20,13,37.7,2.0,1.0
2019-01-18,Jordan Clarkson,5300,CLE,SG,@ UTA,,28.0,39.73,1,215.5,1000,99.75, ,49.86,8.56,25.17,4.75,L,31,4,13,0.308,3,6,0.5,2,3,0.667,1,1,2,2,1,0,1,1,13,-3,20.4,2.0,1.0
2019-01-18,DeMarre Carroll,5000,BKN,SF,@ ORL,,28.0,33.58,4,217.0,120,107.5,-1.5,47.36,5.35,23.69,4.74,W,30,5,9,0.556,0,3,0.0,0,2,0.0,0,4,4,1,1,0,1,1,10,10,18.3,3.0,1.0
2019-01-18,Danilo Gallinari,7200,LAC,SF,GSW,,34.0,48.11,17,242.0,240,117.5,0.25,63.79,13.09,34.82,4.84,L,8,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,0,1,-2,7.6,3.0,1.0
2019-01-18,Aaron Gordon,7200,ORL,PF,BKN,,35.0,47.63,12,217.0,-138,109.5,1.5,58.89,13.86,34.3,4.76,L,31,9,13,0.6920000000000001,3,4,0.75,2,2,1.0,1,3,4,5,0,0,1,1,23,14,34.3,4.0,1.0
2019-01-18,Blake Griffin,9800,DET,PF,MIA,,36.0,54.37,15,206.0,-133,104.25, ,78.71,25.39,43.63,4.45,W,37,10,24,0.417,3,9,0.333,9,11,0.818,2,9,11,9,1,0,5,3,32,-1,56.7,4.0,1.0
2019-01-18,Ante Zizic,4200,CLE,C,@ UTA,,28.0,53.5,17,215.5,1000,99.75, ,47.34,2.37,23.68,5.64,L,34,7,12,0.583,0,0,,1,2,0.5,2,8,10,0,1,1,0,3,15,-5,33.0,5.0,1.0
