Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-14,Russell Westbrook,11300,OKC,PG,@ IND,,36.0,34.38,2,218.0,105,108.25,-2.25,73.22,26.57,52.3,4.63,L,38,8,18,0.444,1,5,0.2,2,2,1.0,1,13,14,11,4,2,4,2,19,-1,66.3,1.0,1.0
2019-03-14,Jeremy Lin,3500,TOR,PG,LAL,,31.0,42.63,28,230.5,-300,118.75,-1.75,45.87,7.0,24.49,7.0,W,21,4,9,0.444,1,5,0.2,0,0,,0,7,7,1,0,1,1,3,9,4,20.9,1.0,1.0
2019-03-14,Buddy Hield,6800,SAC,SG,@ BOS,,35.0,18.89,3,228.0,250,110.25,110.25,63.1,14.96,35.87,5.28,L,35,14,24,0.583,6,10,0.6,0,0,,2,2,4,7,0,0,1,4,34,5,48.3,2.0,1.0
2019-03-14,Jaylen Brown,5000,BOS,SG,SAC,,32.0,25.93,17,228.0,-300,117.75,117.75,56.69,6.44,28.36,5.67,W,32,9,16,0.563,3,4,0.75,1,3,0.333,0,1,1,0,0,0,0,3,22,19,23.2,2.0,1.0
2019-03-14,Kawhi Leonard,9700,TOR,SF,LAL,,35.0,33.0,30,230.5,-300,118.75,-1.75,75.53,22.3,49.89,5.14,W,32,8,20,0.4,5,8,0.625,4,6,0.667,0,8,8,4,2,0,4,1,25,17,42.6,3.0,1.0
2019-03-14,Gordon Hayward,4900,BOS,SF,SAC,,26.0,32.17,21,228.0,-300,117.75,117.75,48.28,7.82,24.15,4.93,W,19,3,7,0.429,0,1,0.0,4,5,0.8,0,3,3,4,0,0,2,1,10,7,17.6,3.0,1.0
2019-03-14,Maxi Kleber,3900,DAL,PF,@ DEN,,28.0,32.92,24,220.5,500,104.5, ,45.32,4.35,22.67,5.81,L,29,4,8,0.5,1,2,0.5,2,2,1.0,2,9,11,1,1,0,0,1,11,0,28.7,4.0,1.0
2019-03-14,Aaron Gordon,7300,ORL,PF,CLE,,34.0,28.45,9,212.5,-350,110.5,110.5,60.28,14.18,35.11,4.81,W,29,7,16,0.438,3,6,0.5,4,4,1.0,0,6,6,4,1,1,2,1,21,28,38.2,4.0,1.0
2019-03-14,Myles Turner,7600,IND,C,OKC,,31.0,27.11,5,218.0,-118,109.75,-1.75,75.13,12.81,38.47,5.06,W,31,4,10,0.4,0,2,0.0,2,2,1.0,1,5,6,2,0,1,2,2,10,4,21.2,5.0,1.0
