Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-29,Reggie Jackson,5100,DET,PG,MIL,,31.0,46.29,3,215.5,240,104.25,-2.0,42.13,15.22,27.77,5.45,L,37,10,15,0.667,3,8,0.375,2,2,1.0,1,2,3,5,1,0,0,3,25,8,39.1,1.0,1.0
2019-01-29,Eric Bledsoe,7000,MIL,PG,@ DET,,34.0,50.45,18,215.5,-275,111.25,-1.5,73.98,15.77,37.01,5.29,W,30,8,15,0.5329999999999999,3,5,0.6,1,1,1.0,1,4,5,7,2,0,0,1,20,18,42.5,1.0,1.0
2019-01-29,Devin Booker,8100,PHO,SG,@ SAS,,35.0,52.21,26,226.0,800,106.25,4.5,72.25,16.91,40.07,4.95,L,40,14,19,0.737,3,6,0.5,7,7,1.0,0,5,5,7,2,0,6,1,38,0,54.5,2.0,1.0
2019-01-29,Khris Middleton,6600,MIL,SG,@ DET,,35.0,45.22,13,215.5,-275,111.25,-1.5,54.33,10.31,35.79,5.42,W,34,6,13,0.462,1,3,0.333,2,2,1.0,0,6,6,6,0,0,6,0,15,16,25.2,2.0,1.0
2019-01-29,Giannis Antetokounmpo,11400,MIL,SF,@ DET,,35.0,44.31,4,215.5,-275,111.25,-1.5,78.57,32.21,56.12,4.92,W,35,8,16,0.5,1,4,0.25,4,5,0.8,1,7,8,11,3,2,2,5,21,10,60.1,3.0,1.0
2019-01-29,Kelly Oubre,6300,PHO,SF,@ SAS,,31.0,37.42,18,226.0,800,106.25,4.5,60.33,9.62,32.61,5.18,L,31,5,14,0.35700000000000004,1,6,0.16699999999999998,3,3,1.0,1,6,7,1,0,1,2,4,14,-1,24.9,3.0,1.0
2019-01-29,Richaun Holmes,5000,PHO,PF,@ SAS,,30.0,52.6,13,226.0,800,106.25,4.5,66.75,5.98,33.39,6.68,L,30,4,6,0.667,0,0,,2,4,0.5,0,4,4,1,0,3,1,6,10,-6,24.3,4.0,1.0
2019-01-29,Aaron Gordon,6800,ORL,PF,OKC,,36.0,47.61,15,222.5,138,109.5,1.5,61.26,14.41,35.68,5.25,L,37,6,19,0.316,2,9,0.222,2,2,1.0,6,3,9,7,0,1,1,2,16,-12,39.3,4.0,1.0
2019-01-29,Nerlens Noel,3700,OKC,C,@ ORL,,24.0,52.69,14,222.5,-160,113.0,-0.5,53.17,5.18,26.69,7.21,W,34,6,10,0.6,0,0,,0,0,,1,6,7,1,1,5,1,4,12,12,38.9,5.0,1.0
