Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-22,Isaiah Briscoe,3700,ORL,PG,CHI,,24.0,17.4,2,217.5,-350,112.75,0.5,25.76,15.44,18.4,4.97,L,21,3,5,0.6,0,1,0.0,4,6,0.667,0,2,2,3,0,0,1,0,10,0,15.9,1.0,1.0
2019-02-22,Russell Westbrook,11800,OKC,PG,UTA,,36.0,34.17,2,226.0,-175,114.75, ,77.85,30.42,55.61,4.71,W,43,15,29,0.517,6,13,0.462,7,10,0.7,2,13,15,8,2,1,5,6,43,9,77.0,1.0,1.0
2019-02-22,Jaylen Adams,3500,ATL,SG,DET,,19.0,39.47,18,221.5,163,108.25,-1.75,20.59,12.34,14.71,4.2,L,11,1,1,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,1,1,3,1,8.0,2.0,1.0
2019-02-22,DeMar DeRozan,7900,SAS,SG,@ TOR,,35.0,27.86,25,228.0,275,110.25, ,70.01,19.76,38.36,4.86,L,34,7,12,0.583,0,0,,9,9,1.0,0,4,4,8,2,1,4,4,23,-5,44.8,2.0,1.0
2019-02-22,Miles Bridges,3600,CHA,SF,WAS,,24.0,27.1,3,232.0,-214,118.25,0.75,27.27,16.34,19.48,5.41,W,29,6,9,0.667,1,1,1.0,1,1,1.0,1,5,6,0,3,1,2,3,14,17,31.200000000000006,3.0,1.0
2019-02-22,Kevin Knox,5400,NYK,SF,MIN,,34.0,24.43,8,221.5,138,109.0,2,35.36,20.01,25.26,4.68,L,38,5,14,0.35700000000000004,3,7,0.429,5,5,1.0,1,5,6,1,1,0,3,4,18,0,26.7,3.0,1.0
2019-02-22,Blake Griffin,9200,DET,PF,@ ATL,,36.0,27.75,7,221.5,-188,113.25,-0.25,86.24,26.13,46.49,5.05,W,23,6,13,0.462,2,6,0.333,1,2,0.5,1,3,4,1,0,1,2,1,15,21,22.3,4.0,1.0
2019-02-22,Ivan Rabb,3800,MEM,PF,LAC,,30.0,35.41,29,217.0,130,107.0,1,48.07,16.18,31.42,8.27,L,25,5,10,0.5,1,1,1.0,4,4,1.0,2,7,9,3,1,1,0,3,15,7,36.3,4.0,1.0
2019-02-22,Nikola Jokic,11000,DEN,C,@ DAL,,34.0,29.21,12,223.0,-300,115.0,3.5,76.87,31.44,52.4,4.76,W,30,7,16,0.438,1,2,0.5,4,4,1.0,5,8,13,8,1,0,4,4,19,3,45.6,5.0,1.0
